#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
1874452,41215345,,"《不染》

于这孤独世间行走 但愿洗去浮华 
掸去一身尘灰 再与你一壶清酒 
话一世沉醉 青春不染 黑发不染",2019-06-27 12:20:54,22,20,0
1830904,41093647,,,2019-06-26 16:00:22,3,19,0
1306568,41069690,,,2019-06-26 13:04:19,7,19,0
4137595,40946340,,丽人在古楼,2019-06-25 16:45:40,6,21,0
7692683,40938154,板板,无像摄影,2019-06-25 15:47:40,10,19,0
2627793,40934413,,,2019-06-25 15:20:04,1,23,0
3467105,40782479,,【Cold . 】/玩藝,2019-06-24 15:17:10,10,22,0
1157472,33969824,,仲夏前,2019-05-25 12:39:34,9,74,1
2752671,32715908,,沙丁鱼风暴,2019-05-14 18:29:18,1,187,12
1540303,30383696,,,2019-04-07 17:27:55,12,54,3
1052510,17460677,桑桑,,2018-04-08 14:07:29,9,2284,183
3050963,53055187,写真,"摄影：飞叔
后期：飞叔",2019-09-20 09:19:31,6,18,0
4595248,53021787,,客片作品分享 | 感谢点赞,2019-09-19 20:41:56,8,18,0
1775211,53012852,随手拍571,,2019-09-19 18:58:12,1,18,0
1775211,53012353,随手拍565,,2019-09-19 18:52:05,1,18,0
1775211,53010887,随手拍548,,2019-09-19 18:32:35,1,18,0
238160,53001650,蒙娜丽莎的忧愁,,2019-09-19 16:12:50,1,18,0
1775211,52931715,随手拍513,,2019-09-18 18:19:42,1,18,0
4013145,52930270,沐后,,2019-09-18 17:59:21,1,18,1
1775211,52930246,随手拍496,,2019-09-18 17:59:00,1,18,0
1775211,52929581,随手拍489,,2019-09-18 17:48:36,1,18,0
1184254,52912464,和风少女,,2019-09-18 13:16:11,2,18,0
3100735,52899384,,,2019-09-18 09:46:12,1,18,0
3250882,52843860,少女写真,12岁.背带裤.海.,2019-09-17 15:54:36,9,18,0
288464,52824585,惊情四百年,,2019-09-17 10:49:19,14,18,0
11379432,52800040,,蔚蓝色的爱琴海,2019-09-16 22:53:06,21,18,0
1832894,52787466,,"《稻香》
摄影:小灰灰
长株潭可以约拍哦",2019-09-16 20:54:44,18,18,0
1775211,52773705,随手拍407,,2019-09-16 18:01:12,1,18,0
1775211,52772190,随手拍386,,2019-09-16 17:39:23,1,18,0
1453968,41702930,《一个悲伤的故事》,摄影后期 一丁光影,2019-06-30 15:28:28,11,38,3
1714137,41666380,－《 留夏 》,童年时期，总会怀念一个地方。那就是每年暑期的乡下。想那里的大自然味道和儿时爱笑的自己。这么些年了，每到放假除了四处旅行，你还想过回到这里吗？,2019-06-30 11:19:20,27,69,5
1136150,41257076,是少女呀,个人写真,2019-06-27 17:35:25,9,24,0
2644023,41250553,,如珍珠般的花朵，光随她来。,2019-06-27 16:48:05,20,18,0
2748258,41232829,夕阳少女,落日余晖，夕阳下的约定，晚霞总是能带给我们很多美好。,2019-06-27 14:29:56,1,18,0
1789051,41231551,青春派,,2019-06-27 14:20:13,2,20,0
1853325,41214834,,打卡网红店,2019-06-27 12:16:50,21,19,0
3403558,41212611,,"蓄起亘古的情丝，揉碎殷红的相思
待浮花浪蕊俱尽，为伊消得人憔悴
而浮生若梦，为欢几何？
出镜：雀儿 。 摄影：姚鳐",2019-06-27 11:58:48,14,19,0
5615594,41005343,,韩范小姐姐,2019-06-25 22:34:22,1,19,0
1734326,40974366,,一眼沦陷～,2019-06-25 19:51:41,1,19,0
1314218,40953048,,这就是音乐带来的魅力,2019-06-25 17:32:42,7,19,0
7204912,40936065,运动会,,2019-06-25 15:32:27,1,20,0
1502782,40846346,女の子,,2019-06-24 22:06:12,21,21,1
4322117,40821126,,"中和了暗影，却一如既往地明媚
低调、软糯，又冷冽暗藏

当你伸出手，看那明暗交织
跳跃在你身周，缠绵悱恻
是莫兰迪的夏

___",2019-06-24 19:51:08,6,18,0
2355897,40814584,,"她是个夏日女孩 长长的头发 穿着小红裙子 
在草地上，在树林间，在小溪旁",2019-06-24 19:09:36,14,19,0
1818014,40803140,,GOSN X NASA,2019-06-24 17:49:02,9,19,0
3264999,40773165,,"清平调
檀香拂过
玉镯弄轻纱
风月花鸟
一步一莲花
悠悠风来
一笑尘缘了",2019-06-24 14:08:20,11,18,0
3251541,40771314,,,2019-06-24 13:54:15,23,18,0
959674,40759018,,?,2019-06-24 12:32:28,1,19,0
7727022,40754747,,下雨了，带伞了吗？,2019-06-24 11:59:42,1,23,0
1097836,39654217,,洛兰,2019-06-17 22:00:34,1,49,1
3033960,38202685,,喜欢一夏,2019-06-10 15:26:31,14,115,10
2466483,33294981,,初夏,2019-05-22 02:40:47,9,60,5
1535376,31264361,一个「浪漫樱花色调」，炸出了老夫的少女心！,Air君有话要说前段时间樱花盛开的可美了，Air君也趁机给大伙安利了樱花季拍写真的秘籍~相信勤奋的空心粉们，看完肯定去拍了不少樱花人像照。照片是拍了一堆，但是这粉嫩的樱花色调可怎么调呢？估计不少朋友还在头疼这个问题。大伙也别着急，今天这份“樱花人像调色攻略”会带你脱离苦海~修图前后对比图  之前在微博发了这组樱花人像的组图，没想到受到很多小伙伴的喜欢，真的非常开心。而今天我就跟大家一起分享下，这组粉嫩樱花...,2019-04-18 18:23:15,0,965,38
5325438,53062018,,,2019-09-20 11:08:57,1,17,0
4093006,53059099,,【为何先炽热的却先变冷了】,2019-09-20 10:24:52,8,17,0
1483249,53025743,,,2019-09-19 21:21:09,14,17,0
1775211,53013310,随手拍578,,2019-09-19 19:04:03,1,17,0
1775211,53013248,随手拍577,,2019-09-19 19:03:24,1,17,0
1775211,53011438,随手拍555,,2019-09-19 18:40:28,1,17,0
14379185,52995805,,谢谢你陪我一起长大❤️,2019-09-19 14:40:08,9,17,0
1422871,52816321,,,2019-09-17 07:54:30,1,18,0
3887024,52974911,,"《喝汽水的女孩》
阳光，稻田，天空，女孩一切都恰到好处呀",2019-09-19 08:59:36,9,17,0
1775211,52931365,随手拍509,,2019-09-18 18:14:54,1,17,0
7257579,52913920,,"她住在七月的洪流上
天台倾倒理想一万丈 
她午睡在北风仓皇途经的芦苇荡 
她梦中的草原白茫茫 
列车搭上悲欢去辗转 
她尝遍了每个异乡限时赠送的糖",2019-09-18 13:38:17,20,17,0
5440587,52906210,,喜欢好天气 也喜欢你❤️,2019-09-18 11:36:00,9,17,0
3002562,52866933,,"#旅拍# 分享 一
少数民族—— 一点也不“土”的土家族
服装美，人更美！[嘿哈]
一个历史悠久的民族 图腾：白虎
地点：恩施土司城 
Photographer：JNLeong
湖北的约拍请私信哦[来]",2019-09-17 21:02:53,15,17,0
1052913,52861070,落雪缤纷,,2019-09-17 19:55:31,1,17,0
1775211,52852393,随手拍464,,2019-09-17 17:59:23,1,17,0
1775211,52850151,随手拍440,,2019-09-17 17:28:21,1,17,0
1893043,52832499,,,2019-09-17 12:59:32,8,17,0
1118386,52830630,,彼岸花,2019-09-17 12:30:28,1,17,0
2872109,52829028,,那年夏天，宁静的海,2019-09-17 12:03:34,6,17,0
3402895,52755271,,宁愿天天下雨，以为你是因为下雨不来。,2019-09-16 13:14:03,3,17,0
1566645,52754131,,青春最好时,2019-09-16 12:58:17,6,17,0
1804332,52746125,老诺夜拍,无锡的夜景拍一下    中途打扰了都,2019-09-16 10:51:31,9,17,0
1037744,52738096,Wing & Jun,帮两夫妻拍摄私房照总是纠结一点，尺度比较大的话，带个男助手不行带个女助手也不行。遇上一些客人不太好意思的，连化妆师都要清场。这次客人自己就是化妆师就没问题了，选几张尺度小的发发朋友圈。再大一些尺度的照片，就留给他们两人自己慢慢欣赏吧。[偷笑](照片摄于2019年9月，情侣照，广州) ​​​​,2019-09-16 08:02:15,9,17,0
1458195,52688116,夜的第七章,,2019-09-15 18:05:47,13,29,0
7082427,48958177,约上小姐姐去公园拍照,尝试一下新的风格,2019-08-13 10:02:56,15,49,0
5573174,41670148,苗族女孩,在云南民族村中抓拍到的正在卖东西的苗族女孩。,2019-06-30 11:46:24,1,31,3
4013145,41493063,挣钱回家,,2019-06-29 09:29:45,1,18,1
2409366,41412357,❤︎包子·2岁3个月 & cookie·5岁8个月❤︎,"最渺小的我，有大大的梦，我愿意安静的活在，每个有你的角落。

摄：19.2.8",2019-06-28 18:41:48,9,17,0
3067773,41363650,,《OLD》,2019-06-28 12:40:18,1,17,0
7692683,41345520,华特迪士尼董事长兼CEO罗伯特•艾格,无像摄影,2019-06-28 10:11:28,1,17,0
1862604,41287271,,"每一个漂亮的丸石，都有一个柔软的前世，

也许是你，也许是我。


摄影/后期/填词：喵书LETTER",2019-06-27 20:59:02,1,17,0
6996088,41250183,,,2019-06-27 16:45:32,10,18,0
4084253,41236058,绿,在公园闲逛 看到了一抹绿,2019-06-27 14:55:56,1,17,0
1340957,41234580,,人们都相信自己的亲眼所见，殊不知眼睛也会骗了他,2019-06-27 14:44:02,1,17,0
3395984,41222253,,毕业季,2019-06-27 13:11:05,1,19,0
2327249,41202298,,学生时代的最后时光，我想跟校园留个影,2019-06-27 10:34:16,15,18,0
7692683,41199817,梦工厂动画全球CEO杰弗瑞·卡森伯格/《捉妖记》导演许诚毅,,2019-06-27 10:12:22,1,17,0
366878,41198461,墨绿盛夏,带着故事去拍照,2019-06-27 09:59:31,4,18,0
7076074,41190954,,褪色。,2019-06-27 08:28:21,6,17,0
11349707,41156000,,男友和圣诞树,2019-06-26 22:31:52,1,17,1
3382631,41132312,玉石,,2019-06-26 20:31:31,1,18,0
4137595,41103053,,与铁路的日子,2019-06-26 17:11:02,5,20,0
37736,41082632,七,,2019-06-26 14:36:14,1,19,0
1135938,41069341,咖啡馆复古人像,出镜：婷婷,2019-06-26 13:02:04,11,18,0
3592161,40972748,,最近的复古人像,2019-06-25 19:41:57,12,18,0
2743718,40948833,Eva wandering in Central.,,2019-06-25 17:03:01,8,17,0
2655330,40938869,古风写真,,2019-06-25 15:52:51,11,17,0
3976508,40863077,,预告,2019-06-24 23:29:14,3,20,0
1873282,40831383,,君の名前（なまえ）、心でつぶやいた。この僕の思いは、そこに届かないのに。,2019-06-24 20:51:14,9,18,0
2344480,40823620,,古风女装摄影客片,2019-06-24 20:06:21,5,17,0
5397227,40785550,欲雪,"天欲雪，云满湖，楼台明灭山有无

[照相机]：@轼儿42 
?：@颤颤按时吃饭
妆造：@狸奴小影 
师父： @夏弃疾_",2019-06-24 15:40:28,22,16,0
7882661,40783351,,你好,2019-06-24 15:24:08,27,17,0
4231337,40760354,,一个人披上头纱，没有你我依然选择坚强走下去。,2019-06-24 12:41:39,21,17,0
1299495,40250193,,"就算这样的雨天 也要保持灿烂微笑
出镜：刘玉",2019-06-21 19:12:50,8,164,4
1516530,39858525,,毛衣女孩,2019-06-19 11:57:02,5,161,1
2681564,34896847,番茄炒西红柿,,2019-05-28 16:12:51,9,53,2
497412,33578460,,"『Style Up Girl』

舞台深處的夢想家。 ​​​
更多作品微博@虾儿-",2019-05-23 20:31:22,11,99,10
503260,23220149,,两人都是舞者，小Gy第一次约，她有点紧张。 嘿嘿。 下次多约约就没事了~,2018-10-16 10:02:13,22,198,0
2504811,53075011,,啊啊啊啊啊啊啊啊！！！！太美了！！！！,2019-09-20 14:22:27,28,16,0
383724,53016929,新生儿摄影-乔巴,,2019-09-19 19:49:21,1,16,0
1775211,53010560,随手拍544,,2019-09-19 18:28:15,1,16,0
14485515,52997847,,,2019-09-19 15:14:07,2,16,1
6601035,52986171,,海风的味道,2019-09-19 12:12:46,17,16,0
3113674,52943008,,"黄昏帘幕无人卷
云鬓蓬松眉黛浅",2019-09-18 20:45:03,6,16,0
2650906,52886947,,绵阳MYCC漫展的小姐姐（和小哥哥,2019-09-18 00:39:49,8,16,0
2736211,52775521,紫泥魅影,,2019-09-16 18:27:20,5,16,1
1775211,52772837,随手拍394,,2019-09-16 17:48:45,1,16,0
1775211,52772676,随手拍393,,2019-09-16 17:46:25,1,16,0
3299795,41043484,,风住尘香花已尽，日晚倦梳头,2019-06-26 09:31:28,8,15,0
9245325,41026431,,夏日植物园,2019-06-26 00:54:06,14,14,0
1921957,40999294,,森系写真,2019-06-25 22:05:06,5,15,1
1937930,40980580,,窗前,2019-06-25 20:28:39,17,14,0
397965,40942219,,,2019-06-25 16:16:54,15,15,0
9933975,40902481,,那些你很冒险的梦,2019-06-25 11:23:19,7,14,0
4432660,40889485,girl,,2019-06-25 09:23:03,13,14,0
1804800,40819692,,毕业季,2019-06-24 19:42:05,9,14,0
11252277,40818009,,等你下课.,2019-06-24 19:31:30,6,14,4
11249443,40790706,他夏了夏天,,2019-06-24 16:18:19,22,14,1
2651099,40782571,,兔子女孩,2019-06-24 15:17:59,6,14,0
2827862,40757673,,粉,2019-06-24 12:22:24,9,14,0
1459268,40389294,,西大真是个拍摄宝地，马院的窗户太美了,2019-06-22 13:48:12,16,103,18
1814264,40095029,,治愈,2019-06-20 21:44:19,10,54,4
1554764,39980136,,"时光匆匆独白，将颠沛磨成卡带，已枯卷的情怀，踏碎成年代。
出镜：刘开心
同行：翔子，嘉乐",2019-06-20 07:19:51,9,251,15
1740037,39593091,,%海,2019-06-17 15:53:38,9,71,2
5136370,38057692,毕业季|岁月轻狂，未来可期,漫长的告别是青春的岁月                  ——《致青春》 燥热不安的六月夏虫吟唱，栀子花开时光如流水般飞逝你我挥挥手告别欢乐和无奈千言万语道不尽纷纷的愁绪忽而今夏，我们毕业了当换上学士服，拍毕业照手里紧握着学位证时才猛然发现自己将要离开一切又是如此的陌生还没来得及多拍几张照片留作珍藏还没来得及再多看几眼还没来得及好好道别我们终也长成大人模样毕业后为着各自的理想迷茫却又坚定地走下去只是身边少了一群可以...,2019-06-09 21:57:01,0,93,11
497190,35308606,,"我们都是孤独的，又渴望被爱，万千世界怎么才能遇见你。
模特：@哇奥女神-
摄影/化妆：@月海沫",2019-05-30 18:13:30,9,187,1
2346669,32694842,,等你下课,2019-05-14 09:51:03,23,189,4
996778,28850676,白,,2019-03-18 20:38:01,7,275,13
2574940,25884153,Cherry and Cat,,2018-12-30 12:37:43,10,789,31
261852,53015567,和顺,没什么人看，不写了,2019-09-19 19:32:40,13,13,0
2732415,53015335,,北京延庆，朝霞舞蹈。@烟台约拍。,2019-09-19 19:29:42,9,13,0
14143537,52981651,灰,"女孩子可以不甜
但一定要够酷
ID studio  遇见更好的你
@
wei bo:ID 摄影工作室
wei xin : ID_Dstudio",2019-09-19 11:01:57,8,13,0
14485515,52955636,,,2019-09-18 22:47:07,9,13,1
6369584,52927976,,候机,2019-09-18 17:25:07,1,13,0
14465385,52925627,只羡鸳鸯不羡仙,,2019-09-18 16:50:49,2,13,0
13035865,52856430,,奇妙夏日,2019-09-17 18:55:27,29,13,0
2464067,52832543,,"摄影/后期：芸公子yunzizy
模特/笙笙",2019-09-17 13:00:04,18,13,0
1883158,52808825,与晖~,在太阳快落山前几分钟 拍了几张85 1.8S的片子 感觉值！,2019-09-17 00:51:52,9,13,0
1115044,49411752,,Youth,2019-08-16 14:31:31,1,58,3
3313267,48385150,杨杨,出镜：杨杨,2019-08-09 14:55:18,3,189,16
3361912,43495700,,日曜日の午後、スカートを切られた,2019-07-11 13:00:12,9,252,16
2454542,41705281,模卡照分享,"摄影师：Danny Cheung
模特：薇薇",2019-06-30 15:43:53,2,21,0
11446661,41545034,,花樣年華/,2019-06-29 16:05:03,11,17,2
3340502,41539505,,近期镜头里的女孩～,2019-06-29 15:26:14,36,13,0
991281,41403040,,,2019-06-28 17:35:32,9,15,0
3363628,41375069,,香港露天巴士街拍,2019-06-28 14:03:39,17,13,0
2641836,41372930,,甜甜的,2019-06-28 13:47:56,18,13,0
10969006,41368256,,迷离的眼神,2019-06-28 13:13:50,1,13,0
3133624,41298935,,,2019-06-27 22:02:58,4,13,0
2748258,41232908,夕阳余晖,,2019-06-27 14:30:37,1,13,0
3395984,41219336,,复古的味道,2019-06-27 12:50:46,1,13,0
11349707,41164545,,客江远行,2019-06-26 23:13:38,4,15,1
11022781,41155033,,,2019-06-26 22:27:29,16,13,0
11022781,41154138,,毕业季,2019-06-26 22:22:59,10,13,0
1779546,41153360,六月毕业季,又是一年毕业季，天下没有不散的宴席，祝同学们前程似锦，再相逢依旧如故！,2019-06-26 22:19:24,48,13,0
4966521,41139001,,,2019-06-26 21:09:12,9,13,0
5324761,41129031,,,2019-06-26 20:10:38,19,13,0
9323623,40975006,,,2019-06-25 19:55:40,26,13,0
1389374,40973478,,古装，现代相结合,2019-06-25 19:46:20,24,13,0
1366380,40950666,,犹记得 少年时 风吹落花春日长,2019-06-25 17:15:44,7,14,0
7053587,40892941,,一座城，两个人。,2019-06-25 09:59:50,6,13,0
7990020,40849832,,Red,2019-06-24 22:22:04,6,19,0
2407738,40846503,,一张以前的照片蒋十二哈哈,2019-06-24 22:06:54,1,15,0
3842028,40805572,/ 毕 业 快 乐 /,,2019-06-24 18:06:39,10,13,0
10717987,40798150,,夏天,2019-06-24 17:13:12,13,15,0
3233771,40797240,,出镜:阿希,2019-06-24 17:06:28,13,16,0
271682,39997820,少女肖像,"化妆：@JA_MAKEUP
模特：嘉儿国际 Calcarries models 
场地：@小仓儿复古艺术馆 ​​​​
服装：M_Queen 独立制衣
相机：哈苏X1D II 50C 80mm1.9",2019-06-20 10:49:57,19,102,2
1921995,35568852,,,2019-05-31 23:34:53,4,37,3
3543763,33455169,,朱砂痣-爱与欲望,2019-05-23 09:10:45,9,178,10
2573616,31854332,上海理工JK少女,,2019-04-29 19:59:30,14,552,6
1139323,29375233,,,2019-03-28 17:46:08,28,280,3
1336571,52663139,,【懵懂的滋味】（上篇）,2019-09-15 13:18:32,28,45,0
3237409,41662346,,,2019-06-30 10:50:41,11,23,0
4642712,41645945,,荷风知音赏,2019-06-30 08:02:22,9,22,0
2900586,41403023,,"?若有人兮山之阿，披薜荔兮带女萝。
室内平面拍摄的一组汉服图。

出镜：十三、Yoko、小伪",2019-06-28 17:35:24,3,18,0
4645609,41396711,,RED.,2019-06-28 16:48:53,8,25,0
4098696,41376373,,芙蓉出水,2019-06-28 14:13:50,1,19,0
7718253,41345834,,"宜家生活写真一组
出镜：一一
摄影：伯修",2019-06-28 10:14:16,7,104,20
1331222,41338458,,情绪的夏,2019-06-28 08:52:54,9,249,12
290959,41330005,邕江黄昏小野餐,,2019-06-28 01:49:25,5,16,0
8229726,41297736,,"我虚度年华，空有一身疲惫。
      ——海子《祖国，或以梦为马》",2019-06-27 21:56:39,19,18,0
3024947,41253375,,"记得那天   说了再见

我将你深埋在   心里面",2019-06-27 17:08:37,1,23,3
4050692,41247003,阿卓与哲明的毕业季,阿卓与哲明的毕业季,2019-06-27 16:22:07,44,16,0
7087078,41238964,,"蹚过青春的河流，静待花开。| 宁波客片
攝影 / 后期 ：Christ
场所：森嶼映畫
森嶼映畫  製

在这个影像速食的时代，但愿能保留一丝温度。g",2019-06-27 15:19:25,16,16,0
2748258,41229533,魅力人像,,2019-06-27 14:04:45,1,16,0
4178254,41224182,,"Pinky Cool Girl
出镜：Sylvia y.er.y
地点：我DE平行世界 北京798",2019-06-27 13:24:33,2,16,0
289032,41200356,,那日晴。,2019-06-27 10:17:21,11,16,0
2652949,41171713,,男人要Man 不要娘，修起图来比谁都要狂,2019-06-26 23:55:34,1,16,0
4546385,41163652,,,2019-06-26 23:08:53,16,16,0
11349707,41155215,,"Everytime you kissed me
I trembled like a child",2019-06-26 22:28:18,7,20,1
11349707,41153967,,,2019-06-26 22:22:13,1,16,1
