#2019-09-21
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
1720636,52880152,赛马前的集合,红外相机680波段拍摄，接片以后转黑白。,2019-09-17 23:10:04,1,81,18
2299484,49318741,,水下摄影,2019-08-15 20:21:07,6,676,26
2796334,43735986,有风吹过发梢,出镜：赖宝,2019-07-12 19:38:57,1,556,11
7134327,39548392,,撩你心弦,2019-06-17 10:45:02,10,122,0
2976763,32750500,尤克里里的夏天,"Photographer：顾小白Hala
Model：小麦
Organizer：文珺Ronnie
Camera：Canon EOS 5D Mark IV
Lens：Canon EF50mm f/1.2L USM
Retouching：Lightroom/Photoshop",2019-05-15 12:27:28,15,2458,62
3212049,31521184,2019比基尼之一,,2019-04-23 08:40:00,8,865,32
477872,14311640,喜欢一个人孤独的时刻，但不能喜欢太多,,2017-03-27 14:04:07,21,15156,668
2326817,52929434,,,2019-09-18 17:46:15,1,79,4
1720636,52928012,早晨的小镇,,2019-09-18 17:25:33,1,80,10
1543546,52875565,,,2019-09-17 22:25:26,1,80,4
2467925,52657331,,千千万万遍,2019-09-15 12:12:06,1,79,3
294517,52171978,卖火柴的小女孩,早期的拍摄，翻出来也挺有味道的,2019-09-10 13:03:54,15,152,10
1042716,48822766,油画人像,14年刚接触影室灯时，随手抓了两个同事捏了两张,2019-08-12 11:51:39,2,784,106
3094448,41391603,黑白  爱哭的眼睛.,,2019-06-28 16:10:11,4,1070,43
7134327,41363894,,霓虹charm,2019-06-28 12:42:09,8,149,2
1543546,40835658,,,2019-06-24 21:13:53,1,98,3
7380182,52723136,,,2019-09-15 23:24:18,1,79,16
1746831,52325202,《长春之春》,"日期:2019年7月13日
模特:任湲
出品:華仔老杜(Andy Du)
团队:新傲视New Argus(華仔老杜&amp;要有光)",2019-09-12 08:46:31,7,157,0
3581426,40906427,,赶雨人。,2019-06-25 11:54:30,1,91,0
2724122,26480509,Red Modanna,关注公众号【东八区影像】，回复svet，您可以系统学习我的后期方法，高清视频，中英文双语宲字幕，毫无保留和遮掩。,2019-01-17 19:17:48,1,1301,100
3593640,19197681,,"我的原创摄影，孩子的影像日志

Iphone6+Snapseed",2018-06-09 15:36:24,1,4460,96
981318,53008819,[组图] 一头蓝鲸在成都低空飞行，尾巴上有颗发光的星星✨✨✨,"这座艺术工厂，它是挪威网红建筑事务所——斯诺赫塔Snøhetta，目前唯一一个在中国落成的建筑，同时也是Polestar极星成都生产基地，全面地展现出极星品牌全面设计的独特理念。

在这个艺术感爆棚的地方，我们结合建筑的特点，拍摄了三个主题的照片：未来感线条、北欧风极简，以及自然光影。极星通过设计去除冗余视觉信息给现代人带来的精神与感官污染，以纯粹之境为用户创造真正的感官愉悦。

下面就是所有照片的大放送，希望能带...",2019-09-19 18:04:48,9,78,11
391610,52918037,,无题,2019-09-18 14:44:44,1,78,5
1572983,24407681,坏坏的你,"#Johnny.M 影像日志#
拍摄时间：2018.11
拍摄地点：上海尘界影像
设备：A7R3 出镜：Lily
简介：You，不用一直甜美，偶尔需要走一下不同风格路线，High 起来",2018-11-17 20:15:28,19,2326,67
1468214,50543843,,《水镜花》,2019-08-25 11:37:25,9,674,32
1604446,41499196,,我还是相信，星星会说话，石头会开花，穿过夏天的木栅栏和冬天的风雪之后，你终会抵达！,2019-06-29 10:29:28,6,151,9
1717908,35022248,,青春,2019-05-29 08:51:03,16,613,28
277539,34837050,,少女,2019-05-28 09:23:53,8,394,9
6980957,28935952,,什么样子才会被点赞嘛?,2019-03-20 19:49:57,5,211,7
1720636,52916464,网红打卡处,摩洛哥，蓝白小镇，摄影打卡,2019-09-18 14:19:20,1,77,12
333261,48355627,塞外风云,"拍自于6月青海敦煌游学团

出境：@云歌云公子

9月金秋坝上游学团开始报名",2019-08-09 11:09:12,12,683,35
1531970,29159928,22岁,,2019-03-26 00:01:31,13,938,16
1876885,53018437,,为什么女生可以亲密无间，男人却不行呢，当两个好身材的女生同时入镜的时候总是格外养眼，虽然拍照时没有空调很热，我也是可以忍耐一下的,2019-09-19 20:06:09,6,74,6
1554764,52928115,,苍耳,2019-09-18 17:26:58,1,76,4
1339745,52753834,周末,客片分享,2019-09-16 12:53:48,8,76,3
1757728,41553047,,,2019-06-29 17:00:12,14,144,3
1076702,41423704,RF50mm F1.2 拍拍娃,下午试了试，外拍也够用了。,2019-06-28 19:55:41,6,683,71
1543546,41272403,,,2019-06-27 19:24:35,1,88,3
3118968,41191590,自信,,2019-06-27 08:38:18,1,123,40
2520518,52386776,心灵骇客安琪拉,"出镜：藕燃Kokmo
摄影：灵霄",2019-09-12 21:51:54,9,98,0
1025681,38887751,,,2019-06-13 21:55:53,6,438,18
1094369,35500874,BUNNY BANBANKO,小姐姐：@半半子_,2019-05-31 19:00:27,9,554,19
6698986,33023328,,嘿,2019-05-19 16:53:49,3,945,33
3500410,52973812,,有苦难言,2019-09-19 08:33:33,1,74,45
1601417,52836294,呼吸夏日的空气,微博@三园猫 vx：qiandajun520 添加请备注来意,2019-09-17 13:56:10,10,74,2
2911773,52623160,,,2019-09-14 23:40:29,2,72,0
294517,49312303,,背仔角比基尼,2019-08-15 19:36:09,7,474,28
1317325,47165062,男同学女同学,,2019-08-01 10:33:05,114,736,39
2911773,43069890,,,2019-07-08 18:31:42,2,428,13
1562449,41139473,,"七绝   共看山河续万缘（新韵）
我本仙狐一寞客，抱琴载翰落凡间。
飘零半世音终遇，共看山河续万缘。
  摄影/明月和风     文字/唐贝",2019-06-26 21:11:34,1,80,0
1720636,41061659,留守,,2019-06-26 12:06:43,1,120,26
239137,31637175,,花色,2019-04-25 15:57:59,9,3962,89
2754263,29839181,,15年作品,2019-04-01 11:02:02,1,440,30
3695566,52807443,,美,2019-09-17 00:21:10,9,73,2
2717528,52332173,,,2019-09-12 10:49:03,10,170,3
482052,49026455,,「夕后与夜海」,2019-08-13 18:56:55,9,715,55
1468214,43534457,,《空尘》,2019-07-11 17:34:56,9,1576,79
1738175,47729421,,知道雨天的色彩吗？,2019-08-05 02:43:58,12,801,24
1732501,41279790,人体彩绘,,2019-06-27 20:13:18,1,112,23
3581426,40843864,,上下九的雨来得格外突然！,2019-06-24 21:54:49,1,93,3
339858,33974038,晓美焰,出镜:@渡边爻爻爻子,2019-05-25 12:52:07,9,616,16
3320060,22626492,,"黑天使——

从空中飞过，听从神的旨意隐去双翅，飘落在这。",2018-10-02 14:47:47,12,1341,12
29760,21752354,梦为何物,,2018-09-08 11:14:47,6,1826,43
1187945,16609128,初春lookbook,"weibo 马超soleil
a7r2 55 1.8",2018-02-22 09:40:39,11,6945,240
999322,13082598,初夏,"夏天的风 正暖暖吹着
穿过头发 吹过耳朵",2016-05-12 02:55:59,26,10634,549
1543546,52795304,,,2019-09-16 22:09:06,1,73,2
7134327,52461646,,竹林·剑道,2019-09-13 17:15:10,15,217,0
2520518,52388257,巧克力女仆,"出镜：鹿久
摄影：灵霄",2019-09-12 22:03:31,6,81,0
5588814,46443941,衬衫拍摄,,2019-07-27 14:04:05,8,412,14
381497,45190602,暑期生活,,2019-07-19 20:29:10,36,542,18
2976763,30794593,Cute Wink,"Photographer：顾小白Hala
Model：王羽杉
Organizer：文珺Ronnie
Camera：Canon EOS 5D Mark IV
Lens：Canon EF50mm f/1.8 STM
Retouching：Lightroom/Photoshop",2019-04-11 16:58:49,25,5222,153
1611720,16658223,轻复古,摄影:PS梦醒,2018-02-25 11:50:27,22,4999,275
1543546,52875648,,,2019-09-17 22:26:10,1,72,3
3288052,46864729,,小和尚【辑一】,2019-07-30 08:35:24,15,854,59
1621490,45168806,外拍人像,外拍人像,2019-07-19 18:26:47,1,194,13
1458284,40688174,阅读者,玛利亚与你同在,2019-06-23 22:12:54,1,225,51
2574940,35053264,早安，少女！,,2019-05-29 12:17:09,9,642,23
4328430,32272677,,,2019-05-06 19:27:09,3,1295,58
1137009,31237080,牛仔裤,,2019-04-18 08:33:23,1,2376,133
4102917,53060618,,古典女孩,2019-09-20 10:47:05,1,71,42
1720636,52929013,工艺品商店,,2019-09-18 17:40:07,1,71,7
1766028,32626911,2019.5.11邛崃麦田,,2019-05-12 22:38:27,13,681,45
3695566,52450332,,点个赞呗，谢谢?,2019-09-13 15:17:04,10,120,1
406880,52332756,,薄荷味少女,2019-09-12 10:58:06,14,188,13
1853769,51310380,,,2019-09-01 09:06:27,1,283,22
2796334,44328096,仲夏,"Model：@小猫病_
Organizer：文珺Ronnie",2019-07-15 11:59:31,5,694,22
1543546,41272347,,,2019-06-27 19:24:16,1,86,0
2326817,40814903,,,2019-06-24 19:11:53,1,92,5
414452,39500321,近期，频繁下雨 ​,,2019-06-16 23:06:52,9,474,13
2765279,33971088,,"遗憾、悲伤、失落、孤独、压力、渺小~
多少次低落
多少次遗憾
多少次悲伤
多少次失去
我发现自己一旦竖拍、那肯定会是孤独镜头",2019-05-25 12:43:23,29,343,28
6698986,31605860,,光,2019-04-24 22:08:07,5,528,23
1011009,31196808,纯·净·白,,2019-04-17 14:27:41,9,2554,115
231772,23064834,,,2018-10-12 10:14:04,11,4790,274
69142,18967886,5.29,,2018-05-29 19:58:03,9,2476,77
1297735,15498205,猫与少女,"这次的图有点多哈哈
出镜：@摊个煎饼吃",2017-10-09 14:59:46,23,8362,392
1726743,15369271,天空之境,"天空之境，心灵之镜。
这面镜子不只可以看到美景，亦可以穿透心灵
你的心越纯净，镜中的你就会越干净，透彻
你的心越善良，镜中的你就会越美丽，漂亮",2017-09-18 09:02:11,9,7785,356
1479829,14811332,梦马,,2017-06-17 21:44:42,21,5746,171
1286538,13802521,阳光很好，你笑的很甜,,2016-12-04 19:24:45,13,7181,261
1720636,53131918,烧砂器的工人,,2019-09-21 01:13:08,1,70,12
2661037,49839831,,出镜：梁小萌,2019-08-19 17:07:48,28,2392,20
7001221,44897994,,7.14 正定漫展,2019-07-18 09:49:06,20,93,6
11333801,41232603,,龙女 许诺,2019-06-27 14:28:19,1,193,27
381497,41136804,沪漂系列：外滩源,,2019-06-26 20:57:15,15,103,11
2350555,40756753,橘,,2019-06-24 12:15:43,7,103,16
1068304,38390988,碧蓝航线 高雄·獒,摄影后期：惊蛰大魔王,2019-06-11 12:57:26,13,373,11
1838664,38286505,,,2019-06-10 21:59:13,8,522,10
960255,24112646,,?,2018-11-08 23:22:11,19,2145,100
3223040,17039775,重庆的妹儿很好看,,2018-03-21 11:12:46,7,6450,266
1178344,16865706,,"@苏格林的唐怀瑟
日后你会怀念这个冬日，即使你已忘掉我的长相，我的名字。",2018-03-10 21:32:59,28,10522,305
1720636,53127905,包饺子,,2019-09-21 00:17:07,1,69,15
1876885,52825868,,黑色美学,2019-09-17 11:10:31,1,69,8
1543546,52950692,,,2019-09-18 22:01:31,1,69,4
1733468,52743756,,,2019-09-16 10:11:47,16,67,1
2718030,47165117,,逃离现实 带我去梦里,2019-08-01 10:33:30,13,127,6
520017,40062304,,,2019-06-20 18:34:02,17,352,27
1158337,32424356,,,2019-05-09 14:05:54,13,422,8
2578819,29055058,,,2019-03-23 13:10:05,3,1371,60
333261,12923122,江湖,"【江  湖】
莫听穿林打叶声，何妨吟啸且徐行。
竹杖芒鞋轻胜马，谁怕？一蓑烟雨任平生。
料峭春风吹酒醒，微冷，山头斜照却相迎。
回首向来萧瑟处，归去，也无风雨也无晴。

摄影后期：爱良安
摄影交流群：86411804 公众号：lianganshijue
出   境 ：大丽 小安
拍自于我带队的徽州人像团，4月新疆团即将出行。",2016-03-09 18:09:16,19,5379,228
1543546,52717946,,,2019-09-15 22:39:06,1,67,2
1472331,49737086,,"『夏』 Vol.1

转眼万年，扎起马尾辫，可能那是另外一个你

出镜：雨文
摄影：我",2019-08-18 20:57:21,9,382,15
1468214,49061706,,《山河日记》,2019-08-13 22:26:14,11,793,29
2911773,46539183,,,2019-07-28 00:22:43,2,355,19
1732501,41280613,忆往昔,拍摄于云南陆军讲武堂,2019-06-27 20:18:22,1,104,26
2771056,40360909,,奔跑—追逐夕阳,2019-06-22 11:13:39,1,173,9
957609,31645247,,,2019-04-25 19:07:08,1,648,26
1368713,30528629,铁轨油菜花,,2019-04-08 17:37:41,6,603,53
1468214,17319322,花都开了,,2018-04-03 01:03:14,12,5007,193
1064195,53069165,《无需你陪》,"把那承诺全都作废
你往前走我在后退
不再交集去安慰
出镜：小八",2019-09-20 12:58:24,9,63,3
363828,45449682,工作室的小姑娘,客片拍摄，随手一拍。,2019-07-21 09:55:59,2,333,19
3494197,29009570,,伊人（彩）,2019-03-22 11:57:38,1,492,30
1790610,16443583,Awesome  girl,,2018-02-07 10:58:27,9,7321,301
1372123,15661939,暖阳下的你,,2017-11-02 20:14:08,16,5231,217
1849413,15586494,十月末,"往事如风 交织成梦


：清子",2017-10-22 22:31:00,20,9531,317
1178708,15292212,千层少女,赤星急行/高楼和少女更配哦,2017-09-05 09:15:54,5,10625,161
1320280,13538713,秋的夜幕,"烟花那么凉，转眼成灰。绸缎那么凉，如同岁月。
摄影后期 : 新浪微博@阿末photo
出镜 : 新浪微博@米亜酱",2016-09-25 16:36:37,16,10325,293
288782,13348900,光线空间,"上海设计师民宿 迪士尼附近 他wechat live-sjsdkj

摄影 @小邪Kenn / Model 可嘉",2016-07-31 12:46:14,20,6185,114
996169,13344347,北纬18°的旅行,,2016-07-29 23:25:01,12,8004,341
380484,52940983,执子之手与子偕老,南京体育公园，今天天气非常好，有日落，能在光线的魔法时刻拍摄，运气实在好。,2019-09-18 20:21:18,1,66,23
1552117,52940298,都市女孩,,2019-09-18 20:13:08,1,66,1
309800,52821891,,Ｓｅａ-,2019-09-17 10:04:16,10,65,2
1173611,52794522,,《冰》,2019-09-16 22:01:56,1,66,6
1746831,52739910,《梦中见》,"日期:2019年7月14日
模特:**燕
出品:華仔老杜(Andy Du)
团队:新傲视New Argus(華仔老杜&要有光)",2019-09-16 08:52:51,3,66,0
2995495,52708870,,期待,2019-09-15 21:31:11,1,64,2
7019187,52415542,,美女戏水,2019-09-13 08:16:24,3,102,26
1879552,31989793,『白色恋人』Vol.1,,2019-05-02 11:08:24,15,457,18
1046081,45863824,如此干净的小姐姐是怎么拍出来的？,大家好，这一期要教大家策划并拍摄一组清新感爆棚的少女人像，素材来自我最近的一组客片，如何把普通客人拍出毫无违和感的模特样片呢？前期策划就尤其重要了，一起来学习把。 一.前期准备1.相机设置镜头推荐：大光圈人像可以拍出清透的质感，这已经是人尽皆知的事情了，所以我们选择一只大光圈镜头，这里推荐50 1.4，50 1.2，85 1.2和135 2L。光圈数值：范围在2.0~3.2之间，2.8是最适中的；快门速度：约为1/125~1/500ISO感光度...,2019-07-23 17:14:23,0,453,27
1286689,45202829,假装在度假,,2019-07-19 21:27:56,15,1375,72
453838,43685620,盛夏的白房子,,2019-07-12 15:21:27,11,497,12
1543546,41596743,,,2019-06-29 21:24:52,1,98,7
1543546,41000044,,,2019-06-25 22:08:40,1,74,2
3541468,40975343,,逝水年华！,2019-06-25 19:57:50,1,162,20
2902429,40927725,,安娜 俄罗斯美女,2019-06-25 14:29:15,1,169,17
414452,40841374,"Stay hungry, Stay foolish.",,2019-06-24 21:42:54,9,132,6
3313267,40410000,夏日小姐姐1,,2019-06-22 15:36:49,5,467,25
2975271,31367121,,《2》又又的第二组生日图,2019-04-20 15:22:00,9,1693,29
1032738,32436983,,算是预告，一播美图即将到来，喜欢的朋友关注一波,2019-05-09 19:05:20,2,624,10
111634,31924533,,一阵清风,2019-05-01 09:04:20,1,251,24
1100541,30648865,light,,2019-04-09 21:18:47,9,1530,83
1032476,30329984,长途奔袭之-《小小村姑》第三十一季,"早就想拍一组糖糖村姑的题材，终如愿以偿，起了一个大早，驾车几小时来到拍摄地，糖糖也变得异常兴奋，东北在持续低温下，天气一直很冷，在拍摄1小时左右，天气突然变热，在应付天气的突然变化，糖糖的状态渐感力不从心，无奈放弃拍摄，拍娃就是这样，你永远不知道惊喜和意外哪个会不期而至，也因为如此，让我倍加珍惜我们父女不可复制的童年，让我慢慢陪你长大，不忘初心，岁月静好~

自然光+PS
摄影师：糖糖爸爸
后期：糖糖爸...",2019-04-07 08:17:13,4,1053,140
2312477,29408615,,,2019-03-28 22:12:36,10,623,28
3262232,28983258,小麦,,2019-03-21 22:06:34,12,1344,52
1322977,25708443,,"“圣诞快乐，我的小女孩～""

祝大家圣诞节快乐呀
依旧是修图度过的一天QaQ",2018-12-25 11:20:12,17,1970,69
4324771,21310409,我看见你眼中的漫天星辰，点亮了一整片天空,,2018-08-29 13:42:42,9,2964,100
428732,13521408,夏记,拍摄+后期：@研衔,2016-09-20 12:50:09,36,6847,124
7380182,53038324,,《激动的哭了的老人》,2019-09-19 23:18:02,1,65,7
391610,52970921,,无题,2019-09-19 06:39:20,1,65,5
1720636,52961987,非洲的百货市场,,2019-09-18 23:56:39,1,65,8
1356972,52920918,,,2019-09-18 15:34:43,5,65,7
7380182,52917693,,大亮羊肉泡里的大亮,2019-09-18 14:39:22,1,65,4
5001300,52910325,,TRUE  ME,2019-09-18 12:44:34,8,65,0
2862165,52085349,,"阴天/
模特：早起
摄影：小曦",2019-09-09 16:34:07,6,191,5
