#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
2114970,15987984,心,如果说你会在某一天离开，请标记下它的日子，让我去缅怀和纪念。,2017-12-15 18:45:39,8,1,0
2605062,15987193,放学ing,,2017-12-15 16:43:43,1,3,0
1392782,15986776,风吹过的小情绪,,2017-12-15 15:36:43,5,5,2
1602697,15985830,梦涟,花惜怜人花亦醉，人陌殊途人已殇，几许痴恋化为蝶梦，翩翩残花入凡尘，痴恋如蝶，记忆如花，蝶依花，花惜人，人已去，浮华漠视，独依花眠,2017-12-15 13:05:00,2,11,0
2350482,15983042,JK少女的机车,模特小南曾经这样和我说，“不是我喜欢老车，而是我喜欢的车老了，小时候，也曾在爷爷的机车后座上快乐过，觉得爷爷能带我去任何地方，虽然每次都要哒哒哒的踹几次才能打着火。现在我有摩托车了，我喜欢的摩托车，我们喜欢的车老了，我们想去爱的人不在了。”,2017-12-14 23:42:46,21,16,0
2343232,15982900,枫叶林,"清远连州枫叶林 
 模特 奚颜",2017-12-14 23:24:25,2,11,0
2351733,15981813,武裝JK雛蛋,,2017-12-14 21:35:40,12,10,2
248588,15980819,可爱的“男孩子”,"Photo by 于目混猪
Model unknown",2017-12-14 19:28:58,3,0,0
1662432,15980691,jk,,2017-12-14 19:13:21,4,1,0
248588,15980651,小时光JK,"Photo by 于目混猪
Model by 兔酱",2017-12-14 19:04:54,20,9,1
248588,15980130,银杏希曦子,"Photo by 于目混猪
Model by 希曦子",2017-12-14 17:44:19,12,2,0
2588994,15979849,12.10南京漫展返图－冬季JK,"12.10南京MH漫展返图
大家都去cp21了嘛，人好少?
算是裹得很严实的……冬季JK？
出境：原po
摄影：
P1～4：旎年
P5～8：辰辰",2017-12-14 16:58:23,9,45,2
2869452,15975809,jk,出镜：@叽了个智,2017-12-14 01:31:34,14,93,0
2645709,15974914,JK少女,快乐当然有一点,2017-12-13 22:58:58,18,24,3
1474557,16331681,Summer,Justsomephotos,2018-01-24 19:53:08,20,50,2
3004532,16327888,不小心 按到 快门,,2018-01-24 09:39:37,1,1,0
3056728,16325559,时光里有你,,2018-01-23 22:17:09,9,3,0
2345147,16324421,黑暗中需要勇气，信念亦让我无所畏惧。,"出镜：梦柠
摄影&后期：@山木-Sam",2018-01-23 20:20:24,9,19,0
1951202,16322944,,,2018-01-23 16:50:55,1,4,1
1374026,16320821,樱落,,2018-01-23 14:28:06,1,8,1
1493888,16320788,,,2018-01-23 14:23:28,4,4,0
2463054,16317418,JK制服,场地准备得不太充分 只能多拍细节了,2018-01-23 00:01:50,2,87,0
1801698,16316487,一组日常,,2018-01-22 22:25:32,10,1,0
1380018,16312321,橘色的暖阳升,"出镜/文案：CYZ
摄影/后期：me",2018-01-22 16:53:53,9,48,1
3004532,16310570,过去,,2018-01-22 12:29:40,1,2,0
1834467,16310405,,,2018-01-22 12:02:45,2,1,1
2697469,16309329,JK•校园,"摄影/后期:小莱万
出镜:盈盈小女友",2018-01-22 09:03:00,13,10,0
1867862,16309005,Axin,,2018-01-22 07:46:19,1,17,0
1493888,16308230,,,2018-01-22 00:29:50,3,2,0
1292776,16308025,冬日里的小太阳,,2018-01-21 23:55:28,9,2,1
2408112,16303787,海风少女,,2018-01-21 14:12:24,10,6,1
1690790,16302327,,,2018-01-21 10:03:25,1,17,1
480183,16302139,小岛记,摄于广州海鸥岛,2018-01-21 09:32:05,11,27,1
1690790,16301199,,,2018-01-21 01:41:02,1,12,1
1690790,16301193,捡到一本桥本爱写真,,2018-01-21 01:39:55,9,26,4
2322960,16300085,【等你下课】,"“弹着琴 唱你爱的歌 暗恋一点都不痛苦”
“我唱告白气球 终于你回了头”
“等你下课一起走好吗” 

摄影/后期：@陈艾岚",2018-01-20 22:29:19,8,7,1
1397399,16299920,Jk,,2018-01-20 22:07:02,7,2,1
996932,16295861,,,2018-01-20 11:15:49,11,12,0
276413,16294719,ＪＫ最高·石澳篇,,2018-01-20 06:34:46,52,36,2
1690790,16294499,小姑娘眯眯眼 笑起来很甜,,2018-01-20 02:21:28,13,18,0
1194493,16294278,早安-,出镜:@五月_丶,2018-01-20 00:54:20,16,14,0
1096378,16291518,课间,,2018-01-19 17:54:48,10,33,1
3026456,16291393,,,2018-01-19 17:31:46,2,9,0
3026456,16291385,,,2018-01-19 17:30:04,8,9,0
1893813,16290875,冬日jk,,2018-01-19 15:55:51,6,19,0
1735731,16290397,秋,出镜：墨玦,2018-01-19 14:39:40,1,3,0
2331000,16288826,,,2018-01-19 10:27:47,4,6,0
3026456,16285721,秋,,2018-01-18 21:13:01,5,3,0
1897750,16285218,,,2018-01-18 20:06:16,1,0,0
2663297,16285166,,,2018-01-18 19:59:12,2,7,0
2861309,16279924,,,2018-01-17 23:40:22,1,20,0
1783374,16276653,想见你,私は雪の中であなたに会いたい,2018-01-17 16:02:20,8,3,1
1553370,16274339,森系雪景,,2018-01-17 09:49:51,15,4,1
2697469,16273890,,,2018-01-17 08:18:51,4,10,1
1096378,16273272,昨天的课堂犹如看过的电影,,2018-01-17 01:18:23,1,17,4
2701713,16269594,“当冬夜渐暖”,,2018-01-16 17:27:47,9,5,0
1809196,16268528,,,2018-01-16 14:45:08,1,13,4
1572695,16267242,,,2018-01-16 11:44:06,8,24,1
2350482,16264052,机车JK少女（下）,,2018-01-15 22:06:49,12,9,0
3030875,16264010,jk少女,日光が明るい,2018-01-15 22:03:41,3,3,0
2861309,16259359,,,2018-01-15 12:29:51,8,10,0
2297960,16257352,暖阳,"冬日的暖阳没有茅台、尖庄的浓烈,
可有傣寨米酒的柔和、醇芳；
冬日的暖阳缺乏火热的激情,
却有轻风细雨般的平淡、无息、安详.",2018-01-15 05:41:09,7,0,0
1840480,16255884,,,2018-01-14 22:31:07,1,7,0
1435512,16250761,胶片jk,一组片两种不同的调色,2018-01-14 11:28:03,20,29,4
1902395,16245160,JK制服少女,"#好想看你穿制服的样子##JK制服##jk私影#

你好，冬日的阳光/爱心

摄影 原po

后期/出镜 @是浅云啊_",2018-01-13 17:06:19,9,17,0
2337345,16243941,草莓女孩,,2018-01-13 14:45:34,6,5,0
2984176,16242588,18岁,,2018-01-13 10:40:38,7,4,0
1437486,16239723,.,,2018-01-12 21:31:28,9,64,0
2301153,16237194,MSU,,2018-01-12 14:53:27,1,2,0
996932,16235419,遗漏的时光,,2018-01-12 09:59:20,12,5,0
1164609,16234208,lost and found,,2018-01-12 01:30:01,17,1,0
2849746,16228500,JK少女日常,"もしあの時あなたにあってなかったら、
こんなにも深く誰かを愛することを、
知らずに生きたでしょう。


Nikon D7100 18-140mm",2018-01-11 11:53:59,19,7,0
1870510,16226187,,,2018-01-11 00:34:15,4,0,0
2861309,16221927,,,2018-01-10 15:50:49,1,4,0
1779278,16213406,2017.12.31 2018.1.1萤火虫漫展,,2018-01-09 14:54:13,71,0,0
1502782,16210325,练习册,vokar 50/2。8 + a7,2018-01-09 02:34:55,26,7,0
1502782,16210320,练习册,,2018-01-09 02:31:20,25,5,0
1096378,16209522,下雨天,,2018-01-08 23:22:34,30,50,4
1834416,16209187,青,进入新一个篇章，用上了sony_α7R一代，继续摄影的修炼。时间轴是2017平安夜。,2018-01-08 22:51:52,22,8,1
1502782,16202333,属于夏天的记忆,"olympus 40/1.7    agfa 42/2.8   konica 35/2.8

+a7",2018-01-08 01:43:40,34,13,0
1502782,16202312,属于夏天的记忆,"olympus 40/1.7    agfa 42/2.8   konica 35/2.8

+a7",2018-01-08 01:40:01,33,11,0
1380018,16200866,预告：橘色的暖阳升,"出镜/文案：CYZ
摄影/后期：me",2018-01-07 22:20:00,1,29,0
1637264,16199899,jk 室内,随意的拍了一个室内,2018-01-07 20:40:05,14,1,0
1745072,16199556,Jk一组。,天很冷，初冬了。,2018-01-07 20:06:07,6,3,0
1075968,16198645,寒风中的JK,吹得涕泪横流。,2018-01-07 17:59:56,15,3,0
2474233,16191564,森林 少女,,2018-01-06 21:01:01,20,25,2
1901349,16189869,武装JK,出镜：Gcl_鬼唱,2018-01-06 17:39:36,1,10,0
1194803,16181135,回校,"当时间过去以后
回想起从前
一定会发现
我们曾爱过的一切
终究是最值得我们珍惜。
 
地点:#深圳大学#",2018-01-05 16:34:08,16,5,0
2356756,16181072,A3漫展,长焦在前面占不到机位，只能在一旁拍几张,2018-01-05 16:25:26,2,4,0
1737157,16176123,初雪,小姐姐不怕冷是最厉害的,2018-01-04 23:51:20,3,5,0
2989529,16175702,JK少女,"今年十月，第一次拍JK
出镜：@筱萱",2018-01-04 23:11:02,4,5,0
1894798,16175378,【2018元旦萤火虫】漫展返图 镜酱,"出镜：镜酱_（微博）
摄影：单反君小坂ww（微博）",2018-01-04 22:45:56,20,41,0
2009301,16172695,天台，露出，风很大,穿着羽绒看着妹子在寒风中瑟瑟发抖,2018-01-04 17:32:04,9,129,2
1802921,16171845,,,2018-01-04 15:52:02,2,2,0
1728705,16170094,JK时光,,2018-01-04 12:38:10,8,1,0
1669449,16169463,嘿！你的Jk小女友到账咯！,2018 元旦,2018-01-04 11:11:53,9,8,0
368572,16168584,,,2018-01-04 08:58:54,1,13,0
1779278,16166378,2017.12.30同沙JK,,2018-01-03 22:21:46,43,0,0
2985002,16165582,18岁 美好的时光,"JK约拍
もしあの時あなたにあってなかったら、こんなにも深く誰かを愛することを、知らずに生きたでしょう。 

如果那时没有遇见你，可能这一生，都不会知道如此爱一个人的滋味吧 。",2018-01-03 21:01:16,7,8,0
1809196,16164772,#JK私影#年华,记忆像是倒在掌心的水，不论你摊开还是紧握，终究还是会从指缝中，一滴一滴，流淌干,2018-01-03 19:16:22,16,11,2
1894798,16162705,【2018元旦萤火虫】漫展返图 铭铭kizami,"出镜：@銘銘Kizami

第一次拍铭铭~机位拥挤不堪
但是也返个腿子！！
铭铭的腿果然是坠好的！",2018-01-03 14:26:56,9,22,1
1927711,16161510,十八岁,"那时年少，
青春正好 。
你长发飘飘，
桃之夭夭。
记忆里的你的笑，
总也湮埋不掉。",2018-01-03 11:55:30,15,12,3
2613434,16160184,cp漫展,辛苦出境的小姐姐们啦,2018-01-03 08:44:48,7,3,0
493697,16159018,须臾幻梦,须臾幻梦说与你听,2018-01-03 00:11:37,8,0,0
1395091,16158422,十八岁,,2018-01-02 23:02:25,10,3,1
1850762,16158321,特立独行,格格不入的教室，特立独行的同学。,2018-01-02 22:55:01,1,0,0
1701454,16156132,总会想，让自己挽留住青春的脚步，却总在时间的尾巴上徘徊不定。,,2018-01-02 19:26:59,20,7,0
1701454,16156087,愿你被时光温柔以待,,2018-01-02 19:21:53,9,7,2
1748320,16153290,jk,,2018-01-02 14:06:53,1,1,2
2555043,16152166,我的日系女友,沉迷jk，无法自拔,2018-01-02 11:45:12,4,8,0
1624003,16151583,元旦萤火虫,,2018-01-02 10:35:08,9,0,0
2594096,16150549,#人像摄影#JK制服#日系小清新,,2018-01-02 08:11:27,4,5,0
1562303,16149917,出去走走,,2018-01-02 02:36:52,1,1,0
1524189,16149202,那年，十八,2017最后一天，我也怀念下十八校园哈哈哈,2018-01-01 23:49:41,19,358,13
1617779,17971598,广工,5219+易迈康848冲洗,2018-04-23 11:32:15,23,33,2
1553370,17969490,胶片的味道,"本来想在黄昏落日时拍一组胶片的创作 
结果上周五放学后 天就阴了 
所以就在教室外的楼梯口随便拍了拍",2018-04-23 10:13:19,9,28,4
2345164,17969105,牡丹初开#制服少女,月初摄于河科大校园，啊，盛开的白牡丹，宛如荷包蛋~,2018-04-23 09:59:19,1,23,1
1378810,17968450,,,2018-04-23 09:36:49,1,21,2
1378810,17968435,,,2018-04-23 09:36:24,1,22,2
1378810,17968419,,,2018-04-23 09:36:01,1,19,0
3387752,17965425,就这样静静地,"一位可爱的学妹，找我，让我帮她拍一组JK.
她的理由打动了我，免费拍，免费修。这样子做的图，是自己会喜欢的。",2018-04-23 07:59:51,9,24,4
1730824,17961868,jk,,2018-04-23 05:12:30,2,13,5
3123200,17960880,教你两分钟修出糖水片,,2018-04-23 01:19:28,0,24,9
2691180,17960749,理想型小姐姐,重出江湖,2018-04-23 01:07:20,2,13,1
3118671,17960342,,路灯和桥上的景观灯形成强烈的冷暖反差,2018-04-23 00:55:54,1,10,2
3118671,17960110,女孩的脸上有什么,山上亭子的灯光真是暧昧,2018-04-23 00:43:54,1,16,2
2358200,17958153,年华,"如果所有最美的年华都能被相机留下
那该有多美好",2018-04-22 23:40:53,5,12,1
2694142,17957562,《jk》,一组jk，想拍很久了，正好她的生日算是她的生日礼物了。,2018-04-22 23:16:53,8,14,1
1634896,17957542,又是阴雨绵绵的一天,,2018-04-22 23:15:47,13,10,0
2864821,17953355,这可能是卷完发型最自信的时候了,卷完发型他们说我是泰迪啊,2018-04-22 20:54:12,9,23,3
1130488,17952423,不同的人间烟火,,2018-04-22 20:20:02,1,18,0
1130488,17952371,不同的人间烟火,,2018-04-22 20:18:30,1,16,1
1887340,17949347,刮风这天我试过握着你手,,2018-04-22 18:09:58,12,16,1
2594096,17945296,今日今日今,,2018-04-22 15:08:03,2,18,2
1840434,17938450,?,浙大紫金港校区,2018-04-22 10:55:54,1,33,3
3353780,17938097,那年蔷薇正好,太阳不再 蔷薇依旧,2018-04-22 10:46:12,8,22,1
2352323,17937848,夏天的风,风窜进了我的衣角 把寂寞装进我背包 怀念你的香水味道 想念让我更加烦恼 我想你知道夏天的味道 ​​​,2018-04-22 10:38:57,9,29,6
992716,17937378,JK,,2018-04-22 10:26:26,4,22,0
497190,17936887,放学后别走,抓住卖萌。,2018-04-22 10:12:45,1,39,2
1378810,17935410,,,2018-04-22 09:33:13,1,19,3
1378810,17935372,,,2018-04-22 09:32:27,1,25,3
1927289,17934105,皎皎贞素，侔夷节兮。,,2018-04-22 09:02:49,9,27,2
1593485,17931423,,,2018-04-22 07:55:36,9,24,2
3254892,17929601,JK少女第二波,,2018-04-22 07:06:17,12,19,1
3254892,17929508,Jk女孩,可怕的天气总是工作日大晴天，一到周末就是阴雨天，约了好久的jk终于上线了。,2018-04-22 07:03:14,11,22,1
1204043,17925779,jk,,2018-04-22 00:47:26,1,11,0
2329808,17924170,白兔糖,"今天也要来点兔子? 
摄影:我
出镜:小兔
后期&排版:小兔",2018-04-21 23:33:21,9,12,1
1130488,17923479,四月的浮光掠影,,2018-04-21 23:05:49,1,9,1
1130488,17923446,四月的浮光掠影,,2018-04-21 23:04:38,1,19,2
3263536,17922987,,また夏がやって来ましたね～,2018-04-21 22:47:38,18,9,1
992716,17921618,你的模样,,2018-04-21 22:00:18,1,23,2
2990340,17920648,她的眼睛里好像有星星,,2018-04-21 21:29:06,9,41,7
3129523,17919937,Stu&Gra,,2018-04-21 21:04:39,6,16,2
992716,17919413,JK,,2018-04-21 20:46:37,5,18,0
1130488,17914650,四月的浮光掠影，不同的人间烟火,,2018-04-21 17:11:17,2,20,2
2863670,17912079,是你的兔兔嘛,"把去年的图翻出来重新修
那时候用的还是佳能700D
感觉自己进步了一点点",2018-04-21 15:01:00,4,22,1
1130488,17910954,四月的浮光掠影，不同的人间烟火,,2018-04-21 13:56:25,1,31,4
1130488,17910837,四月的浮光掠影，不同的人间烟火,,2018-04-21 13:50:15,1,21,0
1749744,17908889,中调人像,,2018-04-21 12:25:42,1,22,2
1749744,17908855,,,2018-04-21 12:24:38,1,23,1
3244384,17908460,春夏之际有你,,2018-04-21 12:11:02,11,19,2
1895022,17904597,夜景JK,,2018-04-21 09:56:02,1,21,3
1378810,17903772,,,2018-04-21 09:32:29,1,23,1
1378810,17903689,,,2018-04-21 09:30:00,1,26,2
3123200,17899918,阳光下的氧气女孩,中毒、出境大象真的是超可爱啊，人好看脾气好加上好天气出了一组氧气女孩照 ?,2018-04-21 07:31:04,21,153,7
1136150,17895573,jk,"#眉山约拍# #个人写真# #成都约拍# #制服写真# 

初次见你
就像夏日闷热午后突如其来的一场雨
​​惊慌失措的同时 更多的是欣喜吧

快门师傅@阿飞狗儿
麻豆@shake",2018-04-21 01:06:18,5,19,1
1136150,17895524,jk,"#眉山约拍# #个人写真# #成都约拍# #制服写真# 

初次见你
就像夏日闷热午后突如其来的一场雨
​​惊慌失措的同时 更多的是欣喜吧

快门师傅@阿飞狗儿
麻豆@shake",2018-04-21 01:03:22,5,11,1
1136150,17893969,jk,"#眉山约拍# #个人写真# #成都约拍# #制服写真# 

初次见你
就像夏日闷热午后突如其来的一场雨
​​惊慌失措的同时 更多的是欣喜吧

快门师傅@阿飞狗儿
麻豆@shake",2018-04-21 00:17:03,4,15,1
1945520,17889515,她,闺蜜,2018-04-20 21:03:04,1,17,1
489751,17889383,,,2018-04-20 20:57:06,1,20,1
1945520,17889253,遇见你时，你浑身散发着诱人的光。,摄于日本镰仓,2018-04-20 20:52:15,1,16,2
3219094,17886341,天印祭,第一次拍天印祭,2018-04-20 18:33:16,25,16,1
1286751,17884158,胶片摄影——海边的JK,"在炙热的夏天来到之前
想和你去海边走一走",2018-04-20 16:49:49,22,27,2
2655224,17882175,20180324植物园02,,2018-04-20 15:13:42,15,29,1
1130488,17879475,四月的浮光掠影，不同的人间烟火,,2018-04-20 13:11:14,1,32,1
1437486,17878147,,,2018-04-20 12:19:51,25,187,29
1458171,17871920,画室,,2018-04-20 08:43:10,10,63,1
1378810,17871660,,,2018-04-20 08:35:33,1,22,1
1378810,17871638,,,2018-04-20 08:35:06,1,19,1
1437486,17868658,,,2018-04-20 07:00:01,9,73,11
2820225,17865534,安知我,"“子非鱼，安知鱼之乐？”
  “你非我，安知我之心？”

          ?",2018-04-20 01:35:57,9,11,2
1502782,17863126,欢迎光临（下）,,2018-04-19 23:58:22,38,23,1
1502782,17862809,欢迎光临,,2018-04-19 23:41:41,35,32,5
1620666,17860621,民国在校园,,2018-04-19 22:16:09,4,21,2
1740140,17858278,毕业纪念,,2018-04-19 20:52:14,6,28,2
2601060,17857667,超小只的小姐姐,,2018-04-19 20:29:31,6,16,1
2706764,17856580,萌萌的小萝莉,,2018-04-19 19:42:37,10,28,2
3026456,17856336,樱花jk,,2018-04-19 19:32:03,5,17,1
2372574,17855138,起不来就只能这样了,懒床就只能熬夜抠图来补偿了,2018-04-19 18:34:05,2,26,2
413564,17854689,,,2018-04-19 18:10:17,1,22,3
1547220,17853387,阳光灿烂哦,北京动物园一角,2018-04-19 17:11:06,1,22,1
1056061,17849617,好粗！,更多作品欢迎关注微信公众号itstevechenko,2018-04-19 14:34:49,1,54,1
2862165,17849479,她和她的狗。,荒.,2018-04-19 14:29:30,13,43,15
489751,17847184,,,2018-04-19 13:14:56,1,19,2
399486,17844874,yo,,2018-04-19 12:19:18,1,22,1
1650299,17841594,初遇,很多时候创作都是第一次拍摄的小姐姐，虽有青涩，但却美好。,2018-04-19 10:54:04,7,26,2
1186014,17828170,漂亮的女孩纸,很活泼可爱天真的女孩纸。,2018-04-19 00:11:21,9,13,0
1683993,17823573,青春,"人生就像一次旅程，沿途会遇到各种风景，但最后我们都要回归。

出镜：@茶鹿大人 （微博）",2018-04-18 21:30:50,24,15,2
2032836,17822981,かぜのきおく 风の记忆,"かぜのきおく 风の记忆 

  |   胶片集 ?

草在结它的种子?

风在摇它的叶子?

你侧着头站着 轻轻微笑 就十分美好?

出镜：@小芸_陈靖芸 
摄：@绵绵绵羊仔
FUJIFILM TIARA ? 爱克发200?
冲扫：@新彩摄影工作室 
场地：@CeciGarden摄影馆",2018-04-18 21:10:07,12,29,2
1884843,17822614,,樱花飘落的速度是秒速五厘米。,2018-04-18 20:55:22,9,22,2
1617779,17820809,4月的天气,,2018-04-18 19:46:46,20,38,5
489751,17820589,,,2018-04-18 19:37:13,1,24,0
1867787,17819434,耳机娘,,2018-04-18 18:45:54,27,25,3
2340734,17818215,夏日游乐园,,2018-04-18 17:55:41,9,22,2
1703399,17816924,夏天就要来了,在川大拍摄的一组学院风，希望你们看完之后能心情愉悦起来,2018-04-18 17:04:24,15,27,3
