#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
5524378,52900978,,腰窝特写,2019-09-18 10:13:01,2,26,0
3822323,41706164,睡衣系列客样,合作请私信,2019-06-30 15:49:34,10,274,12
503260,33487104,,,2019-05-23 12:45:02,4,80,0
2881421,52824733,,你遥远如萤火 是世间所有闻说,2019-09-17 10:51:46,2,25,0
1675291,33164258,,私房 完整一组,2019-05-20 22:19:52,13,545,24
1730178,46120193,你的眼睛是我不曾遇到的海,摄影：@CC小姐呀,2019-07-25 09:50:59,11,140,7
1101630,40506103,,少女梦,2019-06-22 23:03:44,1,140,2
1494165,39793939,,"小爱同学
古灵精怪的爱酱～",2019-06-18 21:46:48,9,84,2
7553604,52997393,迷幻,幻光摇曳，意乱情迷。,2019-09-19 15:06:10,1,23,0
1325937,51851548,早，拍照吧,,2019-09-07 07:53:11,2,95,8
1675291,40961389,,,2019-06-25 18:28:40,1,26,1
2716271,40043299,,,2019-06-20 16:24:58,2,572,1
462420,32549116,她拍摄100位女孩的私房，还给男摄提了这些建议,对于私房摄影，很多人只敢远观，也因诸多原因而未能尝试，但作为青春身体的纪念册，它持续不断的拥有着独特的吸引力。本期我们采访到了「一卷民谣」，通过她的私房摄影历程、摄影理解与技术分享，或能从最浅显却又根本的地方帮助到大家理解、且迈出私房摄影的第一步。我是民谣，一个讲故事的摄影师。接触摄影六年，真正开始拍摄却是两年前，打开了我对摄影的新认知。开始拍摄有故事的照片。我的作品一般会挖掘被摄者的故事，融...,2019-05-11 18:54:32,0,201,26
479351,53006755,期待,,2019-09-19 17:32:22,1,22,0
13315615,52974845,,"预告:
【无双】",2019-09-19 08:58:00,1,22,0
2368494,52760791,,,2019-09-16 14:42:27,15,22,0
1873821,41557355,,你很幸运能和别人不一样，所以不要改变你的特别。,2019-06-29 17:27:03,11,48,0
3865043,28878532,私房,,2019-03-19 10:47:56,5,250,3
2033995,52848607,,邻居家的小妹妹,2019-09-17 17:06:44,4,21,0
3445009,52827291,隐藏、少女心,"鲜花与少女

出镜：茜茜",2019-09-17 11:32:56,1,21,0
8213823,52820333,,My first boudoir,2019-09-17 09:33:36,3,21,0
4161531,52167793,,"猫系女友
出镜：樱草",2019-09-10 12:08:47,1,45,0
3031947,49240468,奶浴,,2019-08-15 09:19:59,1,184,22
2329454,46285521,,,2019-07-26 12:32:30,5,387,20
1464808,41460158,Pearls,"出镜：千禾
一组私房~",2019-06-28 23:05:44,15,109,1
1117290,41302410,,这几年的一些照片,2019-06-27 22:21:05,45,20,0
2322995,41265207,,柠檬味之夏。,2019-06-27 18:34:23,9,31,0
2365899,41244002,,藏匿,2019-06-27 15:58:35,9,23,0
2484674,26376433,,"别来无恙
只是你从长发变成了短发",2019-01-14 10:53:03,17,520,23
2370742,52924377,,愿岁月不负，尽皆完美,2019-09-18 16:31:20,14,20,1
2894617,52921433,,迷人的女孩儿~,2019-09-18 15:43:45,16,20,2
10541645,52827273,轻私房,,2019-09-17 11:32:34,6,20,0
4647502,41224972,,女孩,2019-06-27 13:30:36,10,26,0
479351,41097679,,,2019-06-26 16:30:47,1,39,0
1676742,53008329,有美人兮,佳人有梦,2019-09-19 17:57:01,11,19,2
1676742,53008264,有美人兮,白色衣裳,2019-09-19 17:55:58,10,19,0
6379290,52998006,,,2019-09-19 15:16:05,1,19,0
1328307,52990180,,只要一直正确的坚持做一件事，就绝对会有所作为。,2019-09-19 13:12:16,1,19,0
1553824,52985161,,红,2019-09-19 11:56:12,3,19,0
5542415,52833503,,风吹过的夏天,2019-09-17 13:14:33,10,19,0
1676742,53008039,有美人兮,思之如狂,2019-09-19 17:52:49,12,27,0
1325971,31597194,无可无不可,,2019-04-24 19:13:24,21,29,0
7088220,31471585,Anne,,2019-04-22 10:45:22,2,21,0
3828636,31321218,,独守,2019-04-19 18:36:26,3,60,2
2634173,30657130,,朦胧感 轻私房,2019-04-09 22:43:34,14,38,4
3601891,29242751,少女日记,,2019-03-27 14:38:27,11,108,8
3392205,28714339,,BW,2019-03-15 19:36:03,2,264,4
1535376,28712017,听说……你等这个「油画电影」调色教程很久了！,Air君有话要说最近Air君看了几部欧洲的电影，被那些画面里的“神仙”色调美到了。那些色调看着舒服又自然，充满了电影感。有些经典电影色彩浓郁，随便截个图都美得像一幅油画。总之看完好想立马get这些调色技能呀！可怎么get呢？今天Air君就让春小小山童鞋，给大家分享下她的“电影感”及“油画风”的调色经验。小本本都准备起来~前期拍摄  电影感的色调类似下图这样——色调舒服自然、对比度低、画面满满的故事感。截图分别来自电影《...,2019-03-15 18:09:57,0,212,7
1684158,28327968,,旅拍,2019-03-06 11:04:45,4,65,2
982513,28300719,摄影是件让人愉快的事---达西,,2019-03-05 19:32:34,13,39,0
476401,28266983,『絶対の領域』pre,,2019-03-05 00:06:48,1,374,16
1684158,26690725,,,2019-01-23 17:45:31,4,611,13
2728584,26261134,,白皙,2019-01-10 23:52:03,1,421,9
1535376,25708401,素人大改造｜去TM的人像三要素！妹子都是潜力股！,Air君有话要说都说人像三要素，不可否认好看的妹纸确实拍照会比较上镜。但是真的只有好看的妹子才能拍出好看的照片吗？，其实每个人都有美的一面，只要找到这个角度，普通的妹子也能拍出一套超美的人像大片！今天，就让JessieYu13-老师，给大家讲一讲如何把普通妹纸拍得美美的“改造大秘籍”！前言 之前出了篇关于素人改造男生版（素人大改造！小哥秒变港星，C位出道不是梦！），最近我也收到了许多反馈，有不少童鞋报名素人改造...,2018-12-25 11:18:26,0,1152,86
2796334,25417615,时光,,2018-12-16 16:13:19,9,173,5
1139905,24976724,,,2018-12-03 12:38:14,1,731,17
1162473,24762521,,,2018-11-27 20:44:41,13,56,0
3733034,24740771,紗衣的等待,"等待的多少人
錯過了多少緣分
才明白愛到頭來 只是空等
歲月中靜靜浮沈
忘記了星辰
別讓他再牽動著靈魂

失去過多少天真
得到的都是殘忍
才明白只是自己 不敢承認
每個人的心上都有扇門
是你的冰冷
是我的愚蠢",2018-11-27 09:17:07,17,208,7
1643608,23513238,拾光,希望喜欢,2018-10-23 23:46:47,18,25,1
1057502,23395154,,,2018-10-20 22:28:37,1,27,2
1057502,23084698,,,2018-10-12 20:57:14,1,28,2
1675291,22587073,网红浴缸少女写真,,2018-10-01 12:00:37,20,43,2
2356072,22568510,,,2018-09-30 23:04:35,1,78,2
1057502,22421764,,,2018-09-26 23:38:40,1,24,0
1777809,21582524,少女的心思,Weibo：张演_Zane,2018-09-04 18:01:39,12,50,4
3171786,21529407,梦,"我在，
 春天里，
 夏天里， 
 秋天里，
 冬天里；
 我在等，
 等风吹， 
 等雨下， 
 等花开， 
 等你来；",2018-09-04 10:28:18,11,60,3
265957,20963029,离线小院,,2018-08-19 19:02:56,14,57,1
1466302,20735971,故人重逢,"我们初次相遇是在两年以前，没想到会在今天重逢。
那时18岁的她第一次来上海，而我才刚念大学。",2018-08-11 02:29:30,1,434,28
1057502,20725816,,,2018-08-10 19:07:07,1,22,1
2556311,20663503,棚拍夜景（情侣）,,2018-08-08 12:46:31,4,17,1
3947544,20410021,轻私房,,2018-07-30 12:57:06,8,26,2
1780651,19899789,白色梦境,,2018-07-11 08:07:05,8,38,1
2550920,19830537,港味是啥味,,2018-07-08 03:03:21,6,10,0
344885,19712139,好天气就是不用调色,大场景照就是不用修脸,2018-07-02 12:56:04,1,59,2
2748503,19575790,蕾丝和我，你想要哪个？,你选一个吧！,2018-06-26 20:26:57,9,32,2
2041457,19270993,39度的风,,2018-06-12 18:58:18,16,23,0
982513,19179274,摄影是件让人愉快的事---美美,,2018-06-08 19:28:49,5,28,3
459715,19011271,复出. 开始拍照,复出. 开始拍照,2018-05-31 20:43:44,1,43,5
2615829,18911426,浮世三千,"一盏灯，一个梦；
犹如浮世中的一抹光斑；
美丽而又深远。",2018-05-27 13:17:17,1,25,2
3526385,18822070,“春光乍泄”,"摄于：广州柱·美术馆
佳能6d 50定 1.8",2018-05-23 14:45:13,1,26,2
3313267,18463443,豹纹1,欢迎关注微博@天成影画,2018-05-09 12:30:31,3,63,2
3466992,18447732,美腿秀,,2018-05-08 21:34:46,19,136,5
1590219,18444868,练习,海贼王 卡琳娜,2018-05-08 19:34:27,7,22,2
247170,18409522,《白色柔软》,"蓝色的嗓音，粉色的香气，今天是不是也会遇到你。
出镜：@东瓜嘀嘀 
摄影｜后期：何敏 @HM可每",2018-05-07 15:09:23,16,81,2
1826776,17553826,人像摄影,Nikon D700,2018-04-11 17:25:02,6,49,4
384710,17535061,,,2018-04-11 02:18:01,1,385,21
2299484,17056181,允儿的私房,,2018-03-22 11:12:03,4,88,1
1590219,17013752,练习,,2018-03-19 21:03:17,1,83,2
1590219,16991237,练习,,2018-03-18 16:22:14,1,80,2
2299012,16951502,小私房@,约拍加微~,2018-03-16 01:10:45,4,7,1
1817056,16949599,小清新私房第四波,,2018-03-15 22:53:28,9,92,1
2767080,16933842,#胶片写真集#,"摄影：@摄影师张鸿 
Model：萱萱
器材：@徕卡相机中国 
          leica mp+summicron 50 2
胶片：富士400业务卷
冲扫：@画英雄 
约拍微信：278299118",2018-03-14 22:31:08,4,20,1
1814264,16730448,,"微博：小甲RAW
@轻私房",2018-03-02 08:34:37,4,20,6
1946764,16700628,,,2018-02-28 09:13:06,15,22,1
2336142,16643926,和服暗调私房,"喜欢的同学关注下微信公众号：Moe-girls ，关爱下加个粉，谢谢~有机会一起交流拍妹子

和服暗调私房，当个存档吧",2018-02-24 13:14:08,7,49,1
982513,16643352,摄影是件让人愉快的事---媛媛,,2018-02-24 12:33:35,15,50,1
1905988,16634544,轻私房,,2018-02-23 21:13:58,1,13,1
1614928,16632055,葬花,每当情绪反复抑制，留下的便是黯然泪下…,2018-02-23 18:26:05,1,138,11
363828,16583257,小鱼-3,,2018-02-20 11:35:30,7,128,2
473450,16567856,禁区5,,2018-02-19 03:16:29,19,79,2
321740,16564116,囍,囍,2018-02-18 20:35:19,1,47,4
1882333,16509182,阳光很好 等一颗发亮的青春惊动你的灵魂 出境_傲娇娃 摄后_忆辰,,2018-02-13 20:50:19,15,55,4
2299484,16503885,你是我三十九度风，风一样的梦,,2018-02-13 12:43:57,6,96,4
2299484,16487201,安娜,,2018-02-11 18:28:34,3,66,1
23988,16372375,死库水少女,,2018-01-29 21:29:02,20,515,8
2299484,16367277,学会了独处,,2018-01-29 09:40:43,4,68,1
1525798,16303813,喜欢这种唯美的私房写真,,2018-01-21 14:17:38,2,45,2
1525798,16232639,轻私房写真,居家类轻私房,2018-01-11 21:39:25,4,72,3
2983841,16163435,哈苏500com人像,,2018-01-03 16:07:28,2,13,0
2299484,16150058,吉隆坡酒店高端私房,依依美女,2018-01-02 04:31:11,3,89,0
1640276,16081670,私房之初尝试,感谢模特支持,2017-12-25 10:46:58,2,7,1
1453968,16081409,往事如烟,摄影后期 一丁光影,2017-12-25 10:17:48,10,46,2
1177808,15925144,,,2017-12-07 19:40:26,15,1361,56
321740,15793967,小悦,,2017-11-20 21:02:10,1,54,1
520017,15769504,1996,,2017-11-17 15:15:19,19,26,1
1730178,30854068,,"说忘记
空欢喜
就这样柔软且沉溺

摄影：@CC小姐呀",2019-04-12 11:26:34,20,208,6
1554764,19380074,无题,,2018-06-18 00:22:44,6,1325,93
468250,19229182,草莓内衣2,,2018-06-10 21:31:13,1,71,0
468250,19225096,草莓内衣,,2018-06-10 18:36:49,1,157,5
2748503,19113319,日式轻私房,娇艳欲滴的红唇,2018-06-05 17:09:21,9,34,3
1011009,18742722,仲夏初至,,2018-05-20 12:20:55,9,78,1
3313267,18613475,女古女良,欢迎关注微博：@天成影画,2018-05-14 23:31:45,3,101,0
1553501,18371970,,空姐你好,2018-05-06 10:58:56,3,219,13
3173525,18286285,悠闲午后,"摄影：杂草
模特/后期：圆规蛋",2018-05-03 15:21:03,1,57,5
1056061,18039438,pink day,更多作品欢迎关注微信公众号itstevechenko,2018-04-25 13:42:01,9,128,4
495144,17958357,< Girls'P > Chun,,2018-04-22 23:51:14,5,70,1
1830904,17585522,私房,"喜欢就关注我吧，蟹蟹您
微博@究极可爱怪_",2018-04-12 18:24:47,21,90,4
3220256,17388960,阶段。,"摄影／后期  微博@娄安之
微信：L270830636",2018-04-05 23:24:15,8,137,8
468250,17292444,粉色泳衣5,,2018-04-01 22:40:59,1,41,1
468250,17261392,粉色泳衣2,,2018-03-31 15:35:12,1,45,2
468250,17249519,粉色泳衣1,,2018-03-31 00:09:45,1,35,1
2796334,16990340,兔子腿长,,2018-03-18 15:15:53,6,237,7
468250,16986585,JK日常10,,2018-03-18 10:55:39,1,47,3
3220256,16974349,美人不应该有忧愁，可美人忧愁起来又特别迷人。,摄影|后期  微博@娄安之,2018-03-17 16:24:42,15,902,31
1407962,16948081,红尘嚣嚣,,2018-03-15 21:27:19,1,48,3
468250,16944522,JK日常3,,2018-03-15 17:11:17,1,42,2
384710,16927974,,,2018-03-14 15:19:34,1,1038,20
468250,16829351,白色死库水8,,2018-03-08 14:41:10,1,52,2
1332399,16703481,私房,,2018-02-28 13:17:29,9,133,4
2783083,16441377,腿,,2018-02-07 00:15:16,1,75,0
1857555,16334060,「民宿三三」,"模特:三三
摄影:Cizen
原片直出，最连续发了几天的高烧实在修不动了，偷个懒",2018-01-25 01:05:15,20,141,0
1653292,16120716,你的样子Il,,2017-12-29 17:57:55,17,1722,23
323009,15966306,冬日念想,我总是在这里想起那里    我总是在冬天怀念夏天,2017-12-12 21:43:19,11,77,0
323009,15947064,夏日午后,····,2017-12-10 14:46:54,1,23,0
1745728,15930589,清风徐来...,,2017-12-08 12:57:35,9,241,6
1324421,15756636,眼梢—写真集vol.1,胶片写真集vol.1，持续更新.....,2017-11-15 20:32:44,10,685,22
1407962,15743782,我再也没有对你的秘密,,2017-11-14 01:11:33,1,32,0
2356649,15474633,情绪①,,2017-10-05 23:50:50,6,93,2
2555647,15377906,美腿の日常集,,2017-09-19 14:34:46,4,38,0
1900006,15175200,私房,,2017-08-17 18:12:59,17,148,3
1318997,15123576,浴缸,YOU KNOW NOTHING,2017-08-09 17:58:44,9,32,0
1906343,14948183,清凉一夏,,2017-07-13 11:37:46,1,16,0
1094369,14806622,白色睡衣~,@半半子_,2017-06-16 23:05:48,3,380,16
1324421,14599202,【亲人】,"把手借我 一天一分钟，
让我还敢做我的梦。",2017-05-14 21:21:48,15,103,3
1001612,14237140,旧日之旅,,2017-03-13 14:55:04,10,69,2
321740,14207679,兔哥哥系列之沙发,,2017-03-07 23:03:39,14,267,5
1283319,14086661,私房少女,,2017-02-13 15:09:30,3,135,1
941542,13676955,那些你很冒险的梦,Sometimes you just need to stop for a while and look around at all the beautiful things in your life--,2016-11-04 02:39:36,10,384,19
431979,13441024,真的痛 总是来得很轻盈 没声音,全剧终 看见满场空座椅 灯亮起,2016-08-27 13:17:32,16,267,14
275736,13375712,私房客片,客片,2016-08-08 01:44:12,12,53,0
422813,13156884,如能忘掉渴望 岁月长 衣裳薄,,2016-06-03 20:32:35,28,144,0
877207,13127768,海,"长期招募合作模特
微信：842003561",2016-05-26 01:20:00,9,51,4
274544,12941787,青初,,2016-03-20 01:37:12,5,91,6
1001612,12911489,光阴深处一声叮咛,,2016-03-03 17:10:23,8,39,3
877207,12828844,菲林之志妍,Norita 80mmF2+portra 400+160ns,2016-01-06 11:01:57,9,74,8
877207,12816968,颜姑娘,,2015-12-28 00:55:23,1,25,3
376715,6469400,瑶，还是不瑶.,"摄影/后期：@Vframes-秦飞
模特：@崔瑶yoyo",2014-06-21 19:36:04,11,411,33
2818391,52545560,宝儿,胶片,2019-09-14 11:56:30,1,20,0
2670244,52544428,,,2019-09-14 11:42:57,1,10,0
1315922,52472521,,,2019-09-13 18:59:17,5,20,0
3194504,52417134,,,2019-09-13 08:48:02,4,21,0
6379290,52339041,,,2019-09-12 12:31:06,2,18,2
3329463,52159469,,夏·蓝,2019-09-10 10:13:57,17,26,0
3209474,52075082,婚纱,愿你能在最美的年龄穿上婚纱,2019-09-09 14:05:34,4,40,3
2747704,52041539,,,2019-09-09 00:04:46,13,23,0
495144,51976334,,,2019-09-08 13:21:16,2,25,0
1684158,51684168,,一张局部特写,2019-09-05 09:11:34,1,47,3
2911773,51590772,,,2019-09-04 01:32:31,2,21,2
2911773,51585880,,,2019-09-04 00:41:54,3,25,1
494757,51423007,黑 · 金,,2019-09-02 10:45:45,9,10,0
1179835,51419481,,浴缸天使,2019-09-02 09:48:28,1,47,0
1061591,51333865,爱若,"爱若有光明 为何我的心中一片黑暗

爱若有快乐 为何我的身心苦闷不堪

爱若有前方 为何我的眼前但有墙山

爱若有希望 为何想实现却如此遥远

——陈粒·《爱若》",2019-09-01 13:53:19,3,16,0
7019187,51021692,,暗香无人处，芳华正盛!,2019-08-29 16:35:52,6,529,6
1527969,50773302,,总觉得夏天还有很多想做的事情没做,2019-08-27 10:45:53,9,39,0
1303409,50481050,,一部电影,2019-08-24 20:43:27,17,21,0
1340957,50422408,,,2019-08-24 11:55:58,1,36,0
2728584,49237629,,纯白,2019-08-15 08:34:10,1,57,0
1884440,48976542,,,2019-08-13 12:43:34,1,40,0
1756447,48846443,,我相信宿命，尽管很多时候看不清。,2019-08-12 14:58:43,4,1039,2
8260238,48839922,,"紫色迷情
黑丝诱惑
出境:   小玲",2019-08-12 14:06:27,13,27,0
8260238,48694986,,黑色的极致,2019-08-11 15:27:56,14,44,0
13183219,48648778,,热爱年轻的身体。,2019-08-11 09:26:55,9,22,0
13501671,48611268,,"摄影：你眼里的世界
后期：何年何念",2019-08-10 22:53:20,1,25,3
1897246,48179752,赤女3レトロ,,2019-08-08 01:12:49,6,67,2
1847054,46876693,,一组港风私房复古，欢迎欣赏,2019-07-30 10:45:47,4,738,0
2911773,46536822,,,2019-07-28 00:04:10,1,50,2
7965086,46128161,,,2019-07-25 11:02:55,3,54,0
4161531,45685210,,,2019-07-22 15:42:00,9,22,0
1822400,45667186,,"今天外面的风凉凉的

最好的季节就要来了",2019-07-22 13:52:53,9,88,2
2911773,44765144,,,2019-07-17 15:51:19,3,54,0
2911773,44647086,,,2019-07-16 22:01:30,1,36,0
10856885,44195903,,简单而心动,2019-07-14 19:29:31,1,40,0
2569127,42900036,,私房-,2019-07-07 20:04:13,9,17,0
9205960,42213642,眾生皆有病,By政欣,2019-07-03 20:30:35,39,14,0
4617804,42073268,,,2019-07-02 21:55:58,52,74,9
5722534,43592903,,室内轻私房,2019-07-11 23:12:30,10,168,3
1590219,15735262,练习,,2017-11-12 22:47:35,8,52,0
1665170,15686649,死库水,,2017-11-06 09:11:57,9,15,0
999801,15625901,虚拟,你是我朝夕相伴触手可及的虚拟 陪着我像纸笔像自己像雨滴,2017-10-28 21:19:58,14,737,20
1056061,15538269,新固件升级测试一下。。。。,,2017-10-15 17:11:39,1,72,0
239293,15524219,,,2017-10-13 12:35:55,1,50,3
1590219,15521101,猫娘,,2017-10-12 21:47:03,9,88,0
1622916,15512021,浴,"说不上恨别纠缠别装作感叹
就当作我太麻烦不停让自己受伤
我告诉我自己感情就是这样
《说散就散》",2017-10-11 14:08:46,2,6,0
479351,15499425,少女写写真集/私房01,"娉娉婷婷十三余，
豆蔻枝头二月初。
春风十里扬州路，
卷上珠帘总不如。

ジェスチャー美しい態度は13年ですが、
2月の初めと同じように、カルダモンの花が咲き誇る。
揚州の街を見て10マイルの長さの通りの若者の美しさ、
彼女よりも多くのチョップ麺を売っていたビーズカーテンを巻いた。",2017-10-09 18:32:21,2,30,0
