#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
6429380,26646281,,伏見於赤袍,2019-01-22 11:20:19,1,13,0
1517408,26627781,,,2019-01-22 00:13:52,19,14,0
6720663,26572693,,和服体验,2019-01-20 13:08:43,5,13,0
6718423,26545820,,给大家看组日本的。这个软件到底咋玩呀，有啥特别的呢？谁教教我。,2019-01-19 20:04:42,9,12,2
457214,26517015,初雪,,2019-01-18 22:55:39,11,19,0
2755521,26472128,,,2019-01-17 12:09:43,5,25,0
4327032,26456367,,第一次见和服、被手工绣的满满的工艺惊呆了。,2019-01-17 00:03:16,1,331,37
2836062,26456215,,和风少女写真,2019-01-16 23:58:53,10,18,5
1868146,26436057,中山城· 和服kimono·,和服,2019-01-16 08:55:05,4,33,0
6368875,26427926,,,2019-01-16 01:04:54,1,5,0
1031577,26418325,初雪の中でほほえんだ少女,带徒弟去拍了次雪景人像,2019-01-15 19:03:37,24,25,0
3330118,26414614,,"假如我是一朵雪花，
翩翩的在半空里潇洒",2019-01-15 15:53:25,7,48,3
4842538,26412927,,,2019-01-15 14:24:44,19,18,0
400669,26382204,,,2019-01-14 14:53:23,1,46,1
3038070,26376183,,和服妹子,2019-01-14 10:44:52,7,32,3
1450454,26349392,,,2019-01-13 15:46:38,9,13,0
3414304,26344581,,和风物语,2019-01-13 12:00:34,2,28,0
257500,26323871,上帝会偷偷奖励真正善良的人，,"上帝会偷偷奖励真正善良的人，
总有一天你将不会是孑然一身。
我们每个人都有故事，别丧，努力就好。
精致一点，想要的都会来。",2019-01-12 21:22:23,10,16,0
4694623,26315465,,和风 和服,2019-01-12 15:06:53,4,15,0
2628760,26296326,,"第二辑:温文
指若削葱根，口如含朱丹，纤纤作细步，精妙世无双
模特:小锦鲤
摄影后期: Don.S",2019-01-12 00:42:47,9,11,0
2547916,26282070,,青箬和影,2019-01-11 15:01:57,9,27,0
3038070,26278557,,和服美少女（二）,2019-01-11 12:21:26,14,29,2
3838219,26275575,,伏见稻荷大社，游客真的很多。,2019-01-11 10:25:30,9,17,0
1639575,26258247,,好看，想盘....,2019-01-10 21:41:23,10,23,3
3528917,26242121,,和服 花与蛇 花与蛇  花与蛇  有什么看过花与蛇 的电影的黑白一组,2019-01-10 08:47:34,23,18,0
1659735,26221840,,日系风格,2019-01-09 15:48:16,9,23,0
1736979,26197448,,少女笑容,2019-01-08 19:06:47,3,24,0
1923201,26187943,,午后待人归,2019-01-08 11:16:56,13,13,0
3002713,26185830,,"这座城市天生就适合恋爱
而你，天生就适合我的灵魂",2019-01-08 09:59:58,18,19,0
988369,26183947,,一暖阳光☀️,2019-01-08 08:57:01,11,273,28
1860229,26168837,,遇见冬天,2019-01-07 21:14:02,14,17,1
1155669,26160940,凝思,,2019-01-07 14:35:43,1,27,0
3682350,26154306,萤火虫漫展～,,2019-01-07 09:48:17,6,26,0
3511939,26069114,,"你可曾听闻过，我

新年的第一组片，梦想启航的开始～",2019-01-04 19:47:56,10,11,0
3043650,26059951,,日本旅拍-和服,2019-01-04 12:43:02,10,21,1
1100654,26035445,,2018年最后一组京都旅拍,2019-01-03 19:18:49,9,16,0
993035,26007067,【默】,过去面对未来，无言以对！,2019-01-02 22:30:31,9,23,0
305175,25965103,落樱,"桜色舞うころ 
樱花纷飞时

私はひとり 
我独自一人

あなたへの想いを 
怀抱著对你的思念

かみしめたまま 
反覆低吟

《桜色舞うころ》——中島美嘉",2019-01-01 17:39:39,10,21,0
2768310,25929639,和服人像,"和服
摄影&后期：本人

微博：細細只_Mo

再见2018！！！",2018-12-31 18:32:21,9,13,0
1888487,25858363,东条希：旗袍觉醒,"CN：纠纠
摄影：筱溪
拍摄地：无双馆",2018-12-29 19:23:11,16,167,3
994524,25824455,伊人,,2018-12-28 18:35:33,9,17,0
2342917,25815409,,拾色,2018-12-28 11:50:18,15,34,0
3914829,25752967,,「黄昏妖刀客」,2018-12-26 14:48:38,9,16,0
4219238,25724152,,Kyoto street,2018-12-25 22:15:34,1,24,0
1185230,25689298,,梦回江户,2018-12-24 21:36:09,1,24,0
1395925,25671308,,,2018-12-24 08:11:30,5,19,0
2559843,25656671,,如果你太累，及时地道别没有罪，牵手来，空手去，就去——张国荣《玻璃之情》,2018-12-23 21:05:33,4,23,0
3359847,25612007,#和服# 白无垢 花满裾 第二弹,摄于十一月 地点武汉,2018-12-22 11:18:44,4,16,0
1192425,24990359,,雨雾蒙蒙,2018-12-03 21:37:29,1,27,2
3859035,24984263,,,2018-12-03 17:37:00,5,21,0
2408016,24944189,,"暖 阳 如 你
日 光 倾 城",2018-12-02 14:59:48,26,22,0
2408016,24944050,,"有人说，生活就像一盒巧克力，你永远不知道下一颗是什么味道。
但有你的生活，永远都是甜的刚刚好。",2018-12-02 14:53:37,19,24,0
1834780,24906622,,西江千户苗寨——来自苗家女孩,2018-12-01 14:02:35,1,18,0
1131954,24840880,,,2018-11-29 22:43:34,6,35,0
5202585,24831556,,?,2018-11-29 18:43:11,1,11,0
1817750,24828827,秋日独白,,2018-11-29 16:41:21,14,16,0
4464062,24800816,午后,"慵懒的午后，要有光。
weibo:VenomousAIR",2018-11-28 21:19:52,7,18,1
2718808,24773402,,,2018-11-28 01:33:00,4,9,1
3395568,24763697,,"一壶清酒 一身尘灰 
一念来回度余生无悔",2018-11-27 21:22:20,7,22,0
1378121,24760622,静,,2018-11-27 19:46:15,13,17,0
2743718,24727568,木棉花落絮飞初,,2018-11-26 23:32:58,14,17,0
2559297,24721508,京都和服,,2018-11-26 20:17:02,2,14,0
2460562,24693592,,,2018-11-25 23:25:11,2,12,0
3461865,24682589,,日系の和服,2018-11-25 16:30:52,4,23,0
1011296,24675269,,京都衹园町,2018-11-25 11:15:14,1,4,0
1319486,24654424,,《回忆录》,2018-11-24 20:38:08,16,25,0
1481752,24622229,,,2018-11-23 22:16:23,10,12,0
3281418,24530994,,水下看妆影，眉头画月新,2018-11-21 12:31:46,3,21,0
4556903,24513299,很清淡的风格,,2018-11-20 21:51:27,6,20,0
3033756,24457819,,和服遇上小姐姐,2018-11-19 08:52:38,6,32,1
1456010,24439391,暮,"出镜：@超能力喵喵（紫凝）
拍摄：@码农的影田",2018-11-18 20:00:59,10,26,1
3330118,24415828,,"春去白了花发落寞了思量，
剪下一缕愁丝遮目让人盲
今人断了肠
今天各一方
今生与你相见无望",2018-11-18 01:26:52,1,41,4
4611379,24409541,,"林清的和服
WeChat3884337",2018-11-17 21:38:46,6,1111,0
1456010,24407406,秋的私语,"出镜：@超能力喵喵（紫凝）
拍摄：@码农的影田",2018-11-17 20:02:48,1,15,0
3451453,24402262,,,2018-11-17 15:53:55,1,23,0
389148,24951199,花墙边的偶遇,"花墙边偶遇你
是这一生的幸运",2018-12-02 19:32:41,14,20,0
313233,25559573,,千与千寻版洪崖洞,2018-12-20 22:32:27,2,16,0
1450595,25554494,,夜话京都,2018-12-20 19:21:29,1,25,1
475156,25488926,世間とは それが君だ,馆主生活私写真,2018-12-18 20:05:28,9,12,0
3859035,25487377,,,2018-12-18 18:48:59,13,18,0
2678600,25478361,,红白,2018-12-18 12:26:08,3,26,0
5294951,25462142,,撩起的发像是在盛放的夏  你出现的场景成画,2018-12-18 00:37:48,1,14,0
1526146,25452294,,晚霞,2018-12-17 19:46:54,4,26,0
1324068,25408650,,一颦一笑皆芳华,2018-12-16 10:03:45,12,23,0
1324068,25407822,,治愈系,2018-12-16 09:37:34,1,32,0
2304751,25387452,,日光,2018-12-15 18:59:15,3,14,1
1625032,25301266,秋霞圃-ZERO,,2018-12-13 01:02:51,1,20,0
1625032,25300993,秋霞圃-ZERO,,2018-12-13 01:01:47,3,28,6
3359847,25284638,#和服#  白无垢 花满裾,摄于十一月份,2018-12-12 11:23:13,4,26,0
384884,25282680,,"冰岛飞机残骸
1973年11月24日，一架美军飞机因燃料不够迫降于冰岛南部Sólheimasandur’s黑沙滩，事故没有造成任何伤亡，机组全部生还。因为回收成本过高，飞机残骸一直被废弃在此。半个世纪过去了，它俨然已经成了一个冰岛的神秘感的代表！
飞机残骸所在的区域禁止车辆通行，前往的道路并不通畅，需要停车后再步行4公里才能到达。
路途虽然遥远，但当你到达的一刻，你会觉得都是值得的。",2018-12-12 10:16:57,1,27,0
1551661,25234759,,,2018-12-10 20:27:09,11,26,0
5498026,25230606,,等待,2018-12-10 16:33:35,2,14,0
3183388,25228926,大雪,,2018-12-10 15:02:28,11,69,4
5060360,25226686,,一叶知秋,2018-12-10 13:00:43,10,15,0
2353448,25197163,,"超级有feel的一个小姐姐，完全hold的住这套和服。

拍摄：Xue
后期：Yu",2018-12-09 17:19:49,5,28,0
4193567,25133647,,"枫叶季的尾
地点：京都 高台寺",2018-12-07 20:47:45,4,14,0
2385981,25123533,,Kimono（和服）,2018-12-07 14:11:17,1,28,0
3292707,25059500,,银杏之秋，胶片摄影,2018-12-05 20:00:12,5,13,0
1888487,25050307,虚拟歌姬：初音百火缭乱,"CN：紫月
摄影：筱溪
拍摄地：无双馆",2018-12-05 12:45:21,16,121,3
3707366,25047859, 世界一つだけの花, 世界一つだけの花,2018-12-05 11:18:53,12,50,5
2547916,25023720,,影,2018-12-04 20:29:23,1,27,0
1315722,25011493,,背影,2018-12-04 11:31:40,1,17,0
1472331,24379949,摄影日记之和服写真,"出镜：Ami
摄影：我

比较色气的一组了，小姐姐表现很棒",2018-11-16 21:24:19,10,93,2
3119711,24372743,要抓住秋天的尾巴啊,,2018-11-16 14:31:11,9,15,1
2570754,24357723,冬日祭,,2018-11-16 02:09:23,10,24,0
1856691,24350023,,娜扎的和服派对,2018-11-15 21:23:08,20,71,0
2307232,24302421,,,2018-11-14 11:28:24,1,34,0
3262232,24272789,和服少女2B小姐姐一点不2B,,2018-11-13 13:28:26,9,2254,70
3788229,24237795,,,2018-11-12 13:52:30,9,20,0
2342276,24212609,,我要从南走到北，我还要从白走到黑，我要人们都认识我，却不知我是谁,2018-11-11 22:45:18,4,26,0
1756645,24208634,“暖冬里的暖阳”,漫步在冬日的大理街头，阳光映射，镜头头的你眼眸是如此的纯粹。,2018-11-11 20:58:00,10,15,0
3292719,24167250,,话说p图前和p图后差别大不大？,2018-11-10 15:37:16,2,25,0
2591537,24131884,暖冬,,2018-11-09 14:08:22,1,105,4
1560034,24106932,,秋之恋,2018-11-08 19:51:21,26,23,0
1935688,24067482,,秋水,2018-11-07 13:17:59,9,20,1
4437346,24053260,,"秋日
后期：我",2018-11-07 02:23:28,9,14,3
1356589,24004809,,行走路上 听风在歌,2018-11-05 20:43:10,14,19,2
3305151,23955868,快乐肥宅日记薄,@廖上觉和聊下觉,2018-11-04 10:59:00,73,33,1
1637146,23906145,,"美之花
摄影后期:Design安东尼
出镜模特:路路
器材设备:Sony A7R3+sigma50 f1.4",2018-11-02 22:19:29,9,14,0
1466369,23898825,人间物语,"出镜：@又青的静
摄影&后期：@溶北渡",2018-11-02 17:00:25,10,20,0
1609763,23853876,,,2018-11-01 11:57:52,8,22,0
1553370,23846722,,秋日和服,2018-11-01 08:07:18,11,29,0
1609763,23830683,,Nikon D850 + Sigma 35mm f1/.4 + Sigma 85mm f/1.4,2018-10-31 20:52:56,8,23,0
1634221,23814094,,"《两颗水晶葡萄》
她的脸上有一双带着稚气的被长长的睫毛装饰起来的美丽的眼睛，就像两颗水晶葡萄。",2018-10-31 11:54:38,10,37,0
1131442,23748027,,尘心,2018-10-29 22:37:12,1,26,0
1950999,23747971,,和服预告,2018-10-29 22:35:21,2,27,0
2370742,23744898,,"回眸一笑百媚生，十里轮蹄尘不断。在此愿等君归来，一抹粉黛乱佳人。",2018-10-29 20:58:43,11,29,0
2294850,23742633,,深林小驻,2018-10-29 19:49:40,30,23,1
1629986,23734933,,autumn,2018-10-29 15:27:57,2,30,5
2329389,23727308,“  一日一思，见时有期   ”,,2018-10-29 11:29:09,9,22,0
331141,23688216,日本,京都,2018-10-28 16:39:08,1,21,0
3064160,23680529,,“由爱故生忧，由爱故生怖，若离于爱者，无忧亦无怖。”,2018-10-28 11:54:45,10,38,3
331141,23677240,日本,京都,2018-10-28 09:45:43,1,20,0
1529654,23618709,和服,,2018-10-26 21:38:54,1,24,0
2124943,23615816,,,2018-10-26 20:18:14,10,31,0
1537929,23584914,,,2018-10-26 00:02:39,21,13,0
3734029,23568450,回眸一笑百媚生,,2018-10-25 12:49:48,10,15,0
2748503,23564643,和风少女,炽热的红,2018-10-25 10:36:25,18,15,0
1523678,23544212,夏之风 和服,,2018-10-24 19:30:38,9,18,0
59606,23504564,高岭之花,,2018-10-23 18:28:14,1,26,0
1671445,23491461,粉黛草和服少女,晓看天色暮看云，行也思君，坐也思君。,2018-10-23 10:25:28,12,15,3
1031577,23462613,和服少女,"带弯弯摄影班的徒弟拍了一组和服人像做练习
片子都是他们拍的
然后我做后期
模特：小妍
妆造：乌云卓玛
摄影：浮世沧沧、愚者、乌云卓玛、玉君
后期：我",2018-10-22 17:34:31,22,19,2
1774867,23457382,电影和人生,电影和人生，都是以余味定输赢。,2018-10-22 14:49:32,9,29,2
3535400,23453679,,"午后花园 ~ 本是花絮，结果可以当正片了

模特：尹甜
摄影&后期：小怪兽
小伙伴：行健
特别感谢：宇宙无聊工作室",2018-10-22 13:16:23,5,31,0
1663884,23451455,,,2018-10-22 12:27:32,8,20,3
1663884,23450704,宋,,2018-10-22 12:04:01,1,26,2
4611379,23447631,#岛国风系列#———起居,"#岛国风系列#———起居
^系列连载*和服风
摄影地：中山影视城
出镜：颖霜
摄制：阿炽",2018-10-22 09:52:48,10,335,5
4611379,23447364,#岛国风系列#———守望,"#岛国风系列#———守望
^系列连载*和服风
摄影地：中山影视城
出镜：颖霜
摄制：阿炽",2018-10-22 09:38:40,11,311,5
2662546,23434097,和服,和服,2018-10-21 23:38:58,8,22,1
1669616,23423122,遐思,绝对没有踩踏的哦！,2018-10-21 16:23:11,10,112,8
1035360,23416189,中山映画・テレビシティ,"和服少女
日系色调


#广州约拍#
#拍摄服务#
#胶片写真#

Sony a7m3
Contax planar 85 1.4",2018-10-21 11:06:54,1,25,2
3268669,23372747,和服の暖春,,2018-10-20 09:54:58,12,27,0
3460901,23369607,和服,,2018-10-20 08:24:25,1,46,4
392297,23366333,,,2018-10-20 06:48:32,13,17,1
1559083,23345786,20180814 樱花乱,"拍摄地：漫艺拍
出 镜：于Siyang
妆 面：猫小琦
摄 影：me
后 期：me",2018-10-19 15:09:19,8,26,2
1774867,23318684,余生皆假期,“毕竟我不像饮料那样，贴着草莓味或柠檬味的标签”——伊坂幸太郎《余生皆假期》,2018-10-18 22:11:38,9,23,0
4725752,23309843,,,2018-10-18 16:27:29,1,12,4
1941921,23304519,广州的秋天,,2018-10-18 13:08:05,26,18,4
1723413,23296628,仙女棒,河边拍的,2018-10-18 09:09:35,1,22,2
2343103,23269982,粉黛,,2018-10-17 16:02:52,18,38,2
1491297,23249236,风的季节,"凉风轻轻吹到悄然进了我衣襟
夏天偷去听不见声音",2018-10-17 01:31:38,11,6,1
3251678,23226726,和服,,2018-10-16 13:17:17,9,22,6
3033092,23217603,陌上公子,,2018-10-16 08:59:33,9,24,3
3788229,23201395,等风来,寻找一片草原,2018-10-15 22:31:15,9,11,1
1731097,23195025,,,2018-10-15 19:18:18,5,20,1
1873821,23194356,,"如果你不喜欢和服文化，可以不需要点进来。
（这是一组两年前拍摄的作品）你可以说大辉拍摄的哪里需要改进，但请不要以服装来挑刺。最后申明，我拍摄，汉服，和服，韩服，墨西哥服，芭蕾舞服装等，各种国家服装只要我觉得有可取的优点我都会进行拍摄。",2018-10-15 18:50:11,11,22,2
1731097,23192669,,,2018-10-15 17:36:27,10,21,3
2387262,23180429,和风少女,每一个懂事淡定的现在，都有一个很傻很天真的过去。,2018-10-15 10:06:27,33,26,1
2384164,23171406,,,2018-10-15 01:18:56,10,13,0
2737821,23168667,和服外拍,,2018-10-14 23:43:30,14,14,0
4935869,23146171,,,2018-10-14 11:09:08,1,12,2
1714137,23122060,《秋の庭》,"秋天，相约在雨后的庭院。我们看着彼此，在那棵樱花树下。不知何时再能相见。

倩小鱼闺蜜客片／",2018-10-13 18:42:19,34,31,4
1000520,23121114,樱花的国度,"摄影后期：糖糖笑笑
出镜：铭羽宝贝
场地：怪兽家民宿",2018-10-13 18:05:31,13,26,1
3172067,23118628,Two,,2018-10-13 16:24:43,10,23,4
4289337,23088741,红与刀,,2018-10-12 22:51:44,2,26,2
1863898,23044632,晚枫和你,"最终还是赶上实验站最后的枫叶? 
拍了一组心心念念的枫叶和服写真
[嘿哈][嘿哈]",2018-10-11 20:57:17,1,22,1
1552775,23026401,S9993,,2018-10-11 10:52:18,1,64,2
1738088,23006213,和服夜景,"我看过一片很美的星空，那时我脑海中第一时间想起的是你的眼睛
摄/后:me",2018-10-10 23:23:33,9,16,1
1570098,22986181,“那一眼回眸”,,2018-10-10 11:58:33,10,25,5
3268720,22966825,稻田和服·秋,到了10月开始没那么热，穿着和服拍不会流汗。,2018-10-09 22:31:55,6,10,2
4904671,22954680,< 和服 >,,2018-10-09 16:40:15,4,9,2
2356399,22071618,,今天的愿望是明天空调修好，上班不被树砸到,2018-09-17 00:09:53,9,16,0
378801,22071026,和风,预告1,2018-09-16 23:51:33,1,18,0
2903391,22070891,仅仅是假设,"如果我有一双翅膀，
我会带你去看撒哈拉沙漠的雪， 
感受南极洲的零上温度， 
聆听远古陵墓木乃伊的心跳。
可是我有翅膀吗，没有。
所以我只能带你到江南以南的废弃工地，
假装我们已经到了沙漠戈壁...

感谢琳琅友情出镜
策划及后期制造驴解庖丁",2018-09-16 23:44:49,9,16,1
1588300,22023064,和服夜景一组,"初夏拍的立秋了才发 ，很可爱的妹子！
器材：a7r2，fe85 1.8，LED平板灯
出镜：岛岛
摄影：我
后期：万能帝",2018-09-15 15:37:39,15,31,1
2321954,22013356,和服Yuri,,2018-09-15 09:04:52,12,29,4
3262232,21985521,徐畅园儿,,2018-09-14 11:59:58,9,78,3
3019649,21980598,历尽金黄,,2018-09-14 09:07:02,8,20,4
1461062,21955376,,,2018-09-13 14:12:19,4,19,3
4414196,21953227,和风日式和服练习,"女票买来的和服，俩人不会穿，研究半天，如果有穿的不对的地方大家可以指点一下~
拍摄地点：就是我家楼下·····拍了半个小时吧，成片会慢慢发上来~",2018-09-13 12:43:03,4,12,3
59606,21934353,和服混搭,ｸﾞｯ!(๑•̀ㅂ•́)و✧有喜欢的么？来找我拍写真～hhhhh,2018-09-12 22:43:05,5,26,2
3022225,21899623,秋日物语,,2018-09-11 22:06:59,11,21,2
3710236,21899150,和风,,2018-09-11 21:48:51,5,25,1
1878677,21890183,<一期一会>,,2018-09-11 14:53:57,4,19,2
1125202,21882367,等雪来,,2018-09-11 09:50:26,10,15,3
1524189,21860280,她,"有人说，爱就像流水，
脆弱的芦苇会被它无情的淹没
有人说，爱就像利刃，
让你心痛流血不止
有人说，爱是无尽的欲望，
它煎熬无比，却无法自拔
对于我，爱是一朵绽放的花朵，
而你就是它唯一的种子

排版实在不是强项，就排了四张，其他的看各自理解发挥吧...",2018-09-10 23:22:57,20,165,16
3848438,21857458,【魅妖倾城】2.0,"杀戮……不息……

阁中岁月，你可知我心？
芳华妩媚，你可知我意？

摄影后期：狂徒安妮",2018-09-10 22:17:40,9,15,2
2576111,21856956,八月九日所现,,2018-09-10 22:05:16,16,17,1
2675704,21761448,暗香,,2018-09-08 16:51:57,10,24,3
1535376,21755909,天呐，100元=1套「和服写真」？本来我是不信的……,Air君有话要说相信大家对和服并不陌生，它是日本民族服饰。每当到了盛大的宴会时，很多日本女性都会穿着和服出门。和服的颜色鲜艳、款式繁多，因此也受到了国内很多小仙女的青睐，不少妹纸们都会有穿着和服拍套写真的想法。不过拍套和服写真是不是要花很多money呢？其实不是哦~那么，我们今天就让我们跟着妮可小姐姐，一起来看看如何在百元内拍摄一套美丽动人的和服写真吧~Hey，大家好，我是CO姐。前阵子汶川要带面授班的学员去...,2018-09-08 13:19:04,0,33,1
1497462,21732828,秋樱摇曳化星辰,,2018-09-07 22:05:58,15,13,1
