#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
3250882,53059009,家庭写真,记录成长的美好。,2019-09-20 10:23:20,13,17,0
2507913,52955140,吹泡泡,,2019-09-18 22:42:25,1,17,0
1052913,52861070,落雪缤纷,,2019-09-17 19:55:31,1,17,0
998726,52796806,时光,在收拾好相机往回走的路上，看见了眼前这一簇枯枝，在星空的映衬下很有故事性。两者都是关于时光的流逝，只不过一个是永恒，一个是春夏秋冬的轮回。,2019-09-16 22:22:59,1,17,0
7469164,52769317,,,2019-09-16 16:56:41,9,17,0
1458195,52688116,夜的第七章,,2019-09-15 18:05:47,13,29,0
3454394,19643867,黑白,"与时间对抗
结局无非两种
要么发疯
要么淡然",2018-06-29 08:17:53,5,26,2
1394687,19603995,花的碎片,,2018-06-27 22:39:05,1,17,0
1946764,19464377,慵懒的午后,,2018-06-21 20:25:03,30,23,2
1341135,19448532,木木的小龙凤,,2018-06-21 02:29:27,8,71,0
1652016,19419088,NEON LIGHT COUPLE |  BⱯCK2BⱯCK,"2018 / 05
Model : Apache & Rada
Ins: radamusic_official  apachedubstep
Photo grapher: Uni Huang",2018-06-19 19:59:38,17,27,4
1143284,19414504,Neptune's daughter,,2018-06-19 16:36:47,9,269,10
1861247,19337756,,毕业季JK制服约拍,2018-06-15 19:09:09,12,37,3
1485270,19131942,《情殇》,,2018-06-06 14:13:19,13,26,0
457214,19073239,起风了  唯有努力前行,,2018-06-03 20:40:42,10,17,2
1375027,19037111,《孤独的优雅》,,2018-06-02 00:44:23,14,37,1
1069396,19034206,,,2018-06-01 22:12:35,2,11,2
1725517,19027870,无,,2018-06-01 15:47:09,11,1358,92
459715,19011271,复出. 开始拍照,复出. 开始拍照,2018-05-31 20:43:44,1,43,5
1692340,18979528,薰衣草,周末下了雨去薰衣草园踩了一脚泥...模特是不是很像崔智友呢哈哈,2018-05-30 11:12:46,2,23,8
2865564,18970784,日本的夜晚,,2018-05-29 22:10:20,1,19,4
2615829,18911426,浮世三千,"一盏灯，一个梦；
犹如浮世中的一抹光斑；
美丽而又深远。",2018-05-27 13:17:17,1,25,2
2745091,18740623,,,2018-05-20 11:09:55,17,32,3
1018279,18645117,巴塔哥尼亚之路,,2018-05-16 10:20:22,1,1745,87
1287992,18420076,海风一直眷恋着沙 蝴蝶依旧狂恋着花,,2018-05-07 22:40:20,1,109,6
3171786,18399309,残梦,"后来的我们，连梦都变的模糊不清～
广州约拍VX1102036311",2018-05-07 08:39:38,9,45,2
1744840,18240165,情殇,"其实我很好，只是不习惯，只是会偶尔难受一下，只是会在某一瞬间突然很想某个人，只是会在听到某一句熟悉的话时很难过

摄影后期：me
出境：化妆师静思",2018-05-02 04:07:17,18,40,1
1208050,18194452,小雨,"模特：@我就是小雨乖乖
一趟泰国之旅。妹子玩的很开心，我也舍不得走了都",2018-04-30 17:49:52,2,53,5
1420097,18183496,宜家的下午,,2018-04-30 10:29:04,9,42,3
1129921,18115523,黑夜,狭小幽暗的车内，窗外一闪而过的景物，在这黑暗的夜晚，看着前面射过来的车灯，感觉像是在走入幽灵深处。,2018-04-27 23:13:01,1,14,2
1453968,18105398,《躲藏》,摄影后期一丁光影,2018-04-27 16:07:51,10,85,3
43625,18082587,慢些啊时光,,2018-04-26 22:18:47,9,21,1
404960,18008643,还是觉得相遇 太美好,,2018-04-24 15:49:59,9,33,2
1699603,17953269,小清新,,2018-04-22 20:51:00,9,26,1
476169,17692491,快乐童年,,2018-04-15 23:26:21,1,66,5
1823199,17670146,怒,,2018-04-15 09:47:59,1,103,8
1163036,17556884,人间烟火,,2018-04-11 19:54:31,1,34,0
1826776,17553826,人像摄影,Nikon D700,2018-04-11 17:25:02,6,49,4
1467018,17491620,鸾镜佳人,"绛纱弟子音尘绝，鸾镜佳人旧会稀。
今日致身歌舞地，木棉花暖鹧鸪飞。",2018-04-09 15:21:07,1,107,4
389241,17315032,世界自闭症日,人们知道愚人，不知道自闭症。2018.4.2,2018-04-02 22:05:48,5,21,0
55694,17168425,围城,,2018-03-27 11:40:43,1,85,2
290959,17129326,彩虹有场雨雨后有彩虹,kodak 5203 Film,2018-03-26 19:07:23,1,25,1
1396415,17123462,旧时光是个美人,,2018-03-26 12:20:12,28,59,5
1174018,17112670,无题,寒冷的冬日里，一位年迈的乞讨者顶风冒雪在步行街上恳请行人的布施。。。这并不是电影里的场景，是现实生活中的真实画面。。。,2018-03-25 20:34:48,1,167,32
2299484,17056181,允儿的私房,,2018-03-22 11:12:03,4,88,1
1817056,16949599,小清新私房第四波,,2018-03-15 22:53:28,9,92,1
952175,16923037,春光明媚,,2018-03-14 09:27:17,1,577,34
413173,16814084,生如夏花,,2018-03-07 13:37:07,5,88,4
2313737,16807580,【客片】街拍 路氹金光大道,"摄影：十五毫升离心管
模特：可爱的L 小姐",2018-03-07 08:43:46,18,25,0
1287992,16802678,我是你的花 你是我的树,"我曾在一间房子做了一场梦
白色的房间里长着一棵白色的树
如果我是你的花
那你就是我的树

出镜：@害羞的樱桃
场地：@甜蜜王国艺术空间
摄影/后期/艺术指导：@安神吕",2018-03-07 02:04:16,19,1246,59
338839,16801141,吾心向佛,客片赏析,2018-03-07 00:36:57,15,135,6
1814264,16730448,,"微博：小甲RAW
@轻私房",2018-03-02 08:34:37,4,20,6
1614928,16632055,葬花,每当情绪反复抑制，留下的便是黯然泪下…,2018-02-23 18:26:05,1,138,11
321740,16564116,囍,囍,2018-02-18 20:35:19,1,47,4
2299484,16503885,你是我三十九度风，风一样的梦,,2018-02-13 12:43:57,6,96,4
2299484,16487201,安娜,,2018-02-11 18:28:34,3,66,1
1305776,16472767,气球,,2018-02-10 20:23:40,29,56,0
1474557,16410413,Intersection.,Justsomephotos,2018-02-03 11:39:32,30,60,4
2316913,16408783,日系排版使人爆炸,,2018-02-03 02:31:06,3,9,2
1474557,16398891,Con-air,Justaphoto,2018-02-01 21:29:12,1,34,1
2299484,16367277,学会了独处,,2018-01-29 09:40:43,4,68,1
267872,16344324,大自然的舞台,徒步路上和大自然的对话,2018-01-26 13:27:34,1,614,19
267872,16260538,外星世界 （三）,摄于美国Mount Rainier 雷尼尔山国家公园，去年修了一张横拍的，为了把帽子云上面的像蝌蚪的云拍到，竖着拍了一张。 那天真是神奇，两朵云变化不大，一直在上面呆着，倒是平流雾变化太快了，一会把山挡住，一会有露出了头，大自然太奇妙了。  对比了半天，我喜欢这张多过横拍的。,2018-01-15 14:51:44,1,1453,57
1552642,16256274,和风花魁,阿雯,2018-01-14 23:13:38,15,103,3
476169,16129501,疯一把......,这些坐过山车的人们，在这惊险刺激的时刻，所表现出的真实自我。可爱而又滑稽。,2017-12-30 20:02:39,1,179,15
409827,16123831,有光,,2017-12-30 00:24:45,6,42,0
1552642,16112003,毒药,"爱情是毒药 糖衣太美妙
你的甜言蜜语说得太好
就这样掉进了圈套
你的诱惑抗拒不了
浅尝了即止就好
吞下了把命都送掉",2017-12-28 17:03:19,11,68,2
242850,16081640,淡漠的时光,"微博：@鱼鱼Mood
包教会永久网络摄影后期全能班及旅拍教学现场班正在招生中（VX:50763360）",2017-12-25 10:42:55,9,132,4
1453968,16081442,乱,摄影后期 一丁光影,2017-12-25 10:22:01,9,59,1
1453968,16081409,往事如烟,摄影后期 一丁光影,2017-12-25 10:17:48,10,46,2
1467018,16039906,《平安夜》,"出镜：ZOE
微博@小纯鸡
平安夜，平常心。
最新作品请关注微博@大纯鸡",2017-12-20 03:09:31,28,159,8
444654,16039829,海冬,,2017-12-20 01:50:12,7,3,0
1040491,16003461,red,,2017-12-17 20:50:41,13,656,19
233968,15989262,飘落的银杏叶,,2017-12-15 21:48:43,4,1057,50
1287992,15963559,睡梦中,"水中人像客片,安神吕作品",2017-12-12 15:09:39,11,190,9
952175,15963372,随风飘过,当你从我身边，随风飘过，是你头顶的辉光吸引了我...,2017-12-12 14:41:28,1,261,8
2684498,15957744,优雅，是一种习惯……,,2017-12-11 19:04:42,9,107,5
267872,15923102,第一缕阳光,这是从我站的地方能看到的第一缕阳光，和前面那张比起来，这张宽点。,2017-12-07 15:05:06,1,1179,28
1621675,15922037,媚,"盛服浓妆韶颜雅容，
眼前一个温柔。
华装形似锦，
裹体貌如猴。
勾魂动魄是低头。
迷人多暴露，
丑态尽藏收。
款款飘姿人巳醉，
还来碎步回眸。
恰似青楼女子矫作羞，
谁能不赞胜青楼。

出镜：知知
摄影/后期：蔡蔡",2017-12-07 12:47:32,30,25,2
2715871,15865859,Ernesta,"感觉可以用很多词来形容这套的风格——迷离，性感，慵懒，随性，狂野，简约……
当时拍的时候根本没想这么多，随性发挥，拍出自我???",2017-11-30 19:21:00,6,35,0
1056061,15863750,夜空には見渡す限りの海、 そして君は。,"やっと眼を覚ましたかい
それなのになぜ眼も合わせやしないんだい?",2017-11-30 14:29:47,14,270,1
1621675,15836590,美丽异木棉,"出镜：歆瑜
摄影：蔡蔡
后期：MIX",2017-11-27 00:11:22,16,10,2
499580,15778343,Living.,,2017-11-18 19:53:47,1,72,0
520017,15769504,1996,,2017-11-17 15:15:19,19,26,1
1128211,15760723,黑白,,2017-11-16 11:52:57,9,4,0
348471,15740042,1933,"全球比基尼小姐二十强
photo by me",2017-11-13 16:42:29,13,754,26
1572983,15696790,地下通道,"现在没人逼我早睡了
一个人逛完我又想你了
我知道这样不好
可是没有安眠药
原来爱情本来就那么妖娆",2017-11-07 13:54:42,19,32,0
394897,15679003,抽烟的女子,,2017-11-05 09:00:00,9,224,9
999801,15625901,虚拟,你是我朝夕相伴触手可及的虚拟 陪着我像纸笔像自己像雨滴,2017-10-28 21:19:58,14,737,20
2547947,15610868,我寂寞寂寞就好,借来的都该还掉。,2017-10-26 15:56:47,1,265,2
1320026,15577867,徕卡与少女,徕卡与少女，在秋日里的交织,2017-10-21 17:52:09,5,17,0
409827,15575729,海 風,,2017-10-21 10:25:23,21,1669,82
2397632,15542504,你是无意过堂风,"你是——
       无意的过堂风
       却偏偏引山洪
 
摄影/后期：歌尔
模特：林清渝",2017-10-16 09:44:15,10,237,3
482052,15533236,「堆梦」,"沙堆中堆了梦
笑语中堆满轻松
沙堆中笑堆里寻梦
好比当天的我
堆起一堆美梦
世界只得风与笑容

微博：@下樹夏里
 
工作室&场地：@温柔乡写真馆 #广州温柔乡#",2017-10-14 21:19:39,39,994,33
1069403,15524233,醉,,2017-10-13 12:37:45,13,46,2
1622916,15512021,浴,"说不上恨别纠缠别装作感叹
就当作我太麻烦不停让自己受伤
我告诉我自己感情就是这样
《说散就散》",2017-10-11 14:08:46,2,6,0
952175,15503267,脊梁,我愿做你们的脊梁，驮着你们去看一路风光...,2017-10-10 09:25:13,3,781,58
1453968,15479648,想念是会呼吸的疼,"摄影后期 一丁光影
约拍微信 13787111805",2017-10-06 21:03:55,10,231,4
1621675,15464581,妆面习作「预告」,@Angelia乐仕娴 @Yu.,2017-10-04 11:19:13,4,14,0
1466302,15462880,尝试,成功膜了一波INS大佬,2017-10-04 00:08:40,2,64,3
468258,15428944,,,2017-09-27 23:18:16,1,3,0
1585512,15427863,记忆,微博地址：https://weibo.com/6351877108/profile?topnav=1&wvr=6&is_all=1,2017-09-27 20:26:50,12,54,3
1779015,15405336,,"天是灰色的
雨是透明的
心是灰色的
爱是盲目的
恋是疯狂的
痴是可悲的
你是自由的
我是  透明  的",2017-09-24 00:11:42,9,347,12
1585512,15387766,Real-Self,,2017-09-20 23:37:13,10,16,0
3171786,18652239,幻镜,,2018-05-16 15:11:20,1,21,0
1622916,15377868,纤细,洁白如玉的大长腿,2017-09-19 14:29:59,1,860,2
513607,15316871,最后的花/Breathe,"【W的独白：在我记事起 这颗星球上很难再有新鲜的空气了 我和G一直靠着采集一种名为‘Breathe'的花获取养料以此为生 我们依旧希望找到还存活的人类 如果有的话……】

妆造/摄影/后期：桀JETL

ps:一年前所想的一组关于环保的片子 拍摄前后都不太顺利 一直没有时间处理 也比较稚嫩 不过还是很喜欢 希望大家支持",2017-09-09 15:48:53,24,298,15
473840,15306306,婚纱,"当所有的人离开我的时候
你劝我要耐心等候
并且陪我度过生命中最长的寒冬
如此地宽容",2017-09-07 16:37:31,18,6,0
2299484,15292356,不忘初心,欢迎约拍 微信m423736448,2017-09-05 09:50:20,4,138,2
2299484,15270230,薇儿,欢迎约拍微信 423736448,2017-09-01 10:24:19,7,59,2
1034625,15252922,Nata Y,,2017-08-29 12:58:36,9,49,2
2299484,15252029,新加坡金沙酒店无边泳池,欢迎约拍 微信m423736448,2017-08-29 10:06:58,8,70,0
2299484,15252015,酒店私房,欢迎约拍 微信m423736448,2017-08-29 10:04:45,8,109,1
2299484,15251604,私房,欢迎约拍 微信m423736448,2017-08-29 08:30:18,2,18,1
1375027,15229060,午后时光,,2017-08-25 15:58:20,9,81,8
2299484,15220174,新加坡金沙酒店无边泳池,"新加坡城市旅拍
欢迎约拍  微信m423736448",2017-08-24 08:13:46,10,56,3
1401628,15218909,孤独于我,"拍摄／后期：青子wj
出镜：刘娴",2017-08-23 23:09:54,11,58,4
2299484,15204835,静美如初，终有归期！,"熙宝客片
欢迎约拍 微信m423736448",2017-08-21 20:13:51,6,41,1
1453968,15177295,《烟愁》,"一根烟,一屡愁.愁不似烟,烟恰似愁.
一根烟轻轻燃尽.一屡愁缓缓入喉
.烟有尽,愁无边.烟越吸越短,愁越思越烦.青丝盼，幽幽漫。
烟越散越淡.愁越聚越浓.
割不断,剪不乱.
烟伴着愁,愁带着烟.愁断了烟散了
.烟波浩淼,愁云缭绕...........",2017-08-17 23:08:13,9,301,5
478125,15167039,楚楚的夏天,"将之前拍过的楚楚重新整理了一下，做个合集

微博：@清欢映像",2017-08-16 14:04:39,9,50,2
445323,15137967,老地方,摄影丨后期：@夜的不拉灯（微博）,2017-08-11 22:32:53,9,57,3
338839,15130831,山水之间,客片赏析,2017-08-10 20:03:25,24,54,7
1052510,15110342,微光,,2017-08-07 16:18:43,1,4198,358
55694,15059310,雨一直下,雨中的陆家嘴三件套,2017-07-31 10:53:37,1,87,3
1342351,15035702,借日如昨,"借我一束光照亮黯淡，借我笑颜灿烂如春天；
借我怦然心动如往昔，借我安适的清晨与傍晚。",2017-07-27 15:40:05,19,651,13
1450278,15022542,鬼,,2017-07-25 15:06:05,14,7,2
1661371,14961085,随拍人像,,2017-07-15 15:09:10,1,6,0
1824846,14956449,闺蜜,让我们肩并着肩一起笑看风雨。,2017-07-14 18:07:18,13,93,6
1372123,14944803,寂寞寂寞就好,"人本来就寂寞的 我总会把你戒掉
MD：子怡",2017-07-12 20:50:04,12,92,8
1186212,14941376,井,,2017-07-12 10:30:25,1,24,0
957710,14924586,子梅垭口,,2017-07-09 19:16:27,1,275,18
1559311,14894995,清凉太阳花,,2017-07-03 22:42:32,4,111,1
1571653,14871045,鸿鹄之志,或许生活，总是让我烦闷，甚至经常会喘不过气来，但是我依旧有一颗向往诗和远方的心，总有一天，我会越来越好，加油！,2017-06-29 10:11:33,1,36,4
488407,14847104,风月难扯,"风月难扯
离合不骚~",2017-06-24 16:47:43,8,26,1
921387,14837447,思故人,,2017-06-22 17:44:44,15,97,2
1659439,14794616,光匿（向艺术大师卡拉瓦乔致敬）,"卡拉瓦乔的明暗光影运用极佳，隐去黑暗，凸现光明，给人以直击心灵的美感。
出镜:梦婕
摄影:Yimy Chan
时间:2017.6.10
地点:北京市奥森废别墅
设备:Nikon D7100  NIKKOR AF-S DX 35mmf／ 1.8G",2017-06-14 13:46:16,1,35,2
1586904,14729615,"微醺[玫瑰]

「花看半开 酒饮微醺
酒饮微醺 欲醉还醒」",,2017-06-04 16:19:34,28,62,4
1453968,14715885,《往事》,摄影后期 一丁光影,2017-06-02 11:20:19,9,66,1
1034625,14701090,闺蜜1,拍着后期@爱拍照的肚先生,2017-05-31 01:38:00,13,22,1
55422,14645446,一阵清风,几时秋水,2017-05-22 10:43:01,12,213,0
1783751,14623784,孤独的鲸,"喜马拉雅山上
一直住着我的歌声
你沉默不语，翻阅每一条过往河流
妄想捕捉一只会唱歌的鲸鱼…
后来，
你厌倦了我安静入画的模样
缀一行白雁后，飞向南方…
也是后来
我收到一封喜马拉雅山上的来信
可是，村庄已经老了…",2017-05-18 16:30:34,5,19,0
267872,14622616,Lupine,摄于北加州的森林里，野营了几天，看到了最好的最强烈的丁达尔现象。,2017-05-18 12:37:06,1,1299,58
417406,14540482,,夜转成天，天转成年，小小的我一同回转，看着轮回，飞逝如电。,2017-05-04 22:22:41,1,1652,48
952175,14535794,晚春四月,,2017-05-04 08:01:28,3,545,35
983934,14481786,cat,手机花絮,2017-04-25 08:01:35,9,63,0
267872,14476929,马蹄莲的春天系列之四,这是我踩点发现的一个独特的地方， 有点像Big Sur的马蹄莲的山谷，但是前面的海面上有一巨石，正好和马蹄莲遥相呼应。,2017-04-24 12:24:38,1,1108,58
1188063,14463668,塞爾維亞——巴爾幹戰後20年,2017 塞爾維亞 旅行攝影,2017-04-22 06:12:30,4,6,1
1000520,14359311,花样年华,摄影后期：糖糖笑笑,2017-04-04 15:09:57,1,55,2
30131,14352338,流淌的光,,2017-04-03 14:11:34,6,14,0
107570,14345892,望海的人,这次去涠洲岛时间有点不对，天天阴天，阴天不要紧，天都是灰的没有细节，好在还有这么一天云有些细节，适合孤独寂寞冷~~,2017-04-02 12:03:54,1,625,28
1127542,14341994,一个人 一座城,一座只有自己能走进的城，那里住着我们最寂寞的灵魂，那里每天都在上演着，我们自己导演的悲剧或喜剧，而我们就这样在城里慢慢终老，了此一生。,2017-04-01 17:02:09,1,32,0
952175,14322928,芳草地,,2017-03-29 10:36:31,1,244,4
1485270,14321559,《往事如烟》,……,2017-03-29 00:01:53,12,7,0
1501184,14311699,,"花全开了，开得到处都是，后来就很 孤单。 ——顾城 《麦田》

出镜：静雯",2017-03-27 14:13:29,9,590,52
1011009,14309915,夜色迷茫,,2017-03-27 07:51:40,20,220,29
1208050,14246917,夜惑,@三青叶子 本人微博,2017-03-15 09:12:07,6,19,0
392740,14214603,"""blush""",出镜：@蔣雪菲Faye,2017-03-09 11:44:07,14,715,31
529994,14198118,小窝,,2017-03-06 07:59:22,6,145,16
